GloveManager recording started on 11/02/16 at 15:47:34

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018013,1.062387,1209,1923,1665,2036,2372,2485,1885,2534,2884,1201,3442,2960,1673,2833,,0.352166,0.322751,0.671485,0.346327,0.090204,0.912415,0.086384,0.365000,0.359195,0.241319,0.926115,0.822289,0.410061,0.718456
0.017993,1.080380,1209,1923,1665,2036,2372,2485,1885,2534,2884,1201,3442,2960,1673,2833,,0.352166,0.322751,0.671485,0.346327,0.090204,0.912415,0.086384,0.365000,0.359195,0.241319,0.926115,0.822289,0.410061,0.718456
0.017997,1.098377,1208,1923,1665,2036,2372,2484,1884,2534,2883,1201,3442,2960,1673,2834,,0.350282,0.322751,0.671485,0.346327,0.090204,0.911565,0.084919,0.365000,0.356322,0.241319,0.926115,0.822289,0.410061,0.719397
0.018014,1.116392,1208,1923,1665,2036,2372,2483,1884,2535,2884,1201,3442,2960,1673,2833,,0.350282,0.322751,0.671485,0.346327,0.090204,0.910714,0.084919,0.365833,0.359195,0.241319,0.926115,0.822289,0.410061,0.718456
0.017986,1.134378,1208,1922,1664,2037,2371,2484,1884,2534,2883,1200,3442,2959,1673,2834,,0.350282,0.320106,0.670171,0.347826,0.089234,0.911565,0.084919,0.365000,0.356322,0.239583,0.926115,0.821285,0.410061,0.719397
0.018002,1.152380,1208,1922,1664,2036,2371,2484,1883,2533,2883,1199,3441,2959,1673,2832,,0.350282,0.320106,0.670171,0.346327,0.089234,0.911565,0.083455,0.364167,0.356322,0.237847,0.924841,0.821285,0.410061,0.717514
0.018006,1.170387,1208,1922,1664,2036,2372,2483,1884,2533,2883,1201,3441,2959,1673,2833,,0.350282,0.320106,0.670171,0.346327,0.090204,0.910714,0.084919,0.364167,0.356322,0.241319,0.924841,0.821285,0.410061,0.718456
0.017996,1.188382,1208,1923,1664,2036,2372,2484,1885,2533,2884,1200,3441,2959,1672,2833,,0.350282,0.322751,0.670171,0.346327,0.090204,0.911565,0.086384,0.364167,0.359195,0.239583,0.924841,0.821285,0.408537,0.718456
0.017983,1.206365,1208,1922,1664,2037,2372,2483,1885,2534,2884,1200,3440,2959,1674,2834,,0.350282,0.320106,0.670171,0.347826,0.090204,0.910714,0.086384,0.365000,0.359195,0.239583,0.923567,0.821285,0.411585,0.719397
0.018021,1.224386,1208,1922,1664,2037,2372,2484,1885,2533,2884,1201,3441,2958,1673,2834,,0.350282,0.320106,0.670171,0.347826,0.090204,0.911565,0.086384,0.364167,0.359195,0.241319,0.924841,0.820281,0.410061,0.719397
