GloveManager recording started on 11/02/16 at 15:50:31

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017995,1.133288,1298,1924,1214,2406,2354,2634,2361,3302,2953,1380,3360,3026,1749,2876,,0.519774,0.317010,0.112658,0.891691,0.069509,0.962963,0.783309,0.972581,0.557471,0.552083,0.821656,0.888554,0.525915,0.758945
0.018000,1.151289,1298,1924,1214,2406,2354,2634,2361,3302,2953,1380,3360,3026,1749,2876,,0.519774,0.317010,0.112658,0.891691,0.069509,0.962963,0.783309,0.972581,0.557471,0.552083,0.821656,0.888554,0.525915,0.758945
0.018000,1.169289,1298,1923,1214,2405,2353,2632,2360,3301,2953,1380,3359,3026,1750,2876,,0.519774,0.314433,0.112658,0.890208,0.068582,0.961387,0.781845,0.971774,0.557471,0.552083,0.820382,0.888554,0.527439,0.758945
0.018005,1.187294,1298,1922,1213,2405,2353,2631,2359,3301,2954,1380,3358,3025,1750,2875,,0.519774,0.311856,0.111392,0.890208,0.068582,0.960599,0.780381,0.971774,0.560345,0.552083,0.819108,0.887550,0.527439,0.758004
0.017977,1.205271,1296,1921,1214,2404,2352,2632,2359,3301,2954,1379,3357,3025,1749,2874,,0.516008,0.309278,0.112658,0.888724,0.067655,0.961387,0.780381,0.971774,0.560345,0.550347,0.817834,0.887550,0.525915,0.757062
0.018021,1.223292,1296,1921,1213,2404,2352,2630,2358,3300,2954,1379,3357,3025,1750,2875,,0.516008,0.309278,0.111392,0.888724,0.067655,0.959811,0.778917,0.970968,0.560345,0.550347,0.817834,0.887550,0.527439,0.758004
0.018005,1.241297,1296,1921,1214,2404,2351,2631,2357,3301,2954,1379,3357,3024,1749,2875,,0.516008,0.309278,0.112658,0.888724,0.066728,0.960599,0.777452,0.971774,0.560345,0.550347,0.817834,0.886546,0.525915,0.758004
0.018000,1.259297,1296,1921,1213,2405,2351,2630,2357,3299,2953,1379,3357,3024,1750,2874,,0.516008,0.309278,0.111392,0.890208,0.066728,0.959811,0.777452,0.970161,0.557471,0.550347,0.817834,0.886546,0.527439,0.757062
0.017978,1.277275,1296,1921,1213,2405,2351,2630,2357,3299,2953,1379,3357,3024,1750,2874,,0.516008,0.309278,0.111392,0.890208,0.066728,0.959811,0.777452,0.970161,0.557471,0.550347,0.817834,0.886546,0.527439,0.757062
0.018022,1.295296,1295,1921,1214,2404,2350,2631,2355,3300,2954,1378,3357,3024,1750,2874,,0.514124,0.309278,0.112658,0.888724,0.065802,0.960599,0.774524,0.970968,0.560345,0.548611,0.817834,0.886546,0.527439,0.757062
