GloveManager recording started on 09/23/16 at 16:57:17

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017960,1341,2175,784,2418,3338,2218,1634,2754,2408,2925,2342,1556,1675,2467,,0.096386,0.309392,0.179909,0.405872,0.544922,0.526250,0.364646,0.065777,0.190294,0.192802,0.050220,0.170136,0.131498,0.026036
0.018034,1343,2175,784,2419,3340,2219,1634,2753,2408,2925,2343,1556,1675,2467,,0.100402,0.309392,0.179909,0.407599,0.548828,0.527500,0.364646,0.064824,0.190294,0.192802,0.051101,0.170136,0.131498,0.026036
0.018003,1342,2174,784,2420,3340,2221,1636,2753,2408,2926,2343,1556,1675,2468,,0.098394,0.303867,0.179909,0.409326,0.548828,0.530000,0.366354,0.064824,0.190294,0.195373,0.051101,0.170136,0.131498,0.027219
0.017997,1342,2176,783,2420,3341,2223,1635,2753,2408,2926,2342,1556,1676,2468,,0.098394,0.314917,0.178995,0.409326,0.550781,0.532500,0.365500,0.064824,0.190294,0.195373,0.050220,0.170136,0.133028,0.027219
0.018000,1343,2175,783,2421,3341,2222,1635,2753,2409,2925,2342,1556,1675,2468,,0.100402,0.309392,0.178995,0.411054,0.550781,0.531250,0.365500,0.064824,0.191571,0.192802,0.050220,0.170136,0.131498,0.027219
0.018004,1342,2175,783,2419,3341,2222,1635,2753,2408,2925,2342,1556,1675,2467,,0.098394,0.309392,0.178995,0.407599,0.550781,0.531250,0.365500,0.064824,0.190294,0.192802,0.050220,0.170136,0.131498,0.026036
0.018003,1341,2175,783,2420,3341,2223,1636,2753,2409,2924,2342,1556,1675,2468,,0.096386,0.309392,0.178995,0.409326,0.550781,0.532500,0.366354,0.064824,0.191571,0.190231,0.050220,0.170136,0.131498,0.027219
0.017997,1342,2175,783,2420,3342,2223,1636,2753,2408,2925,2342,1556,1675,2467,,0.098394,0.309392,0.178995,0.409326,0.552734,0.532500,0.366354,0.064824,0.190294,0.192802,0.050220,0.170136,0.131498,0.026036
0.018000,1343,2175,783,2419,3341,2223,1636,2753,2408,2925,2342,1557,1675,2467,,0.100402,0.309392,0.178995,0.407599,0.550781,0.532500,0.366354,0.064824,0.190294,0.192802,0.050220,0.171041,0.131498,0.026036
0.018002,1343,2175,783,2420,3341,2223,1636,2753,2408,2925,2341,1556,1675,2467,,0.100402,0.309392,0.178995,0.409326,0.550781,0.532500,0.366354,0.064824,0.190294,0.192802,0.049339,0.170136,0.131498,0.026036
0.018004,1343,2175,783,2421,3342,2223,1636,2753,2409,2925,2341,1556,1674,2467,,0.100402,0.309392,0.178995,0.411054,0.552734,0.532500,0.366354,0.064824,0.191571,0.192802,0.049339,0.170136,0.129969,0.026036
0.017996,1343,2176,782,2420,3342,2223,1636,2752,2409,2925,2342,1555,1675,2467,,0.100402,0.314917,0.178082,0.409326,0.552734,0.532500,0.366354,0.063870,0.191571,0.192802,0.050220,0.169231,0.131498,0.026036
0.017978,1342,2175,782,2420,3342,2223,1637,2752,2408,2925,2341,1556,1675,2466,,0.098394,0.309392,0.178082,0.409326,0.552734,0.532500,0.367208,0.063870,0.190294,0.192802,0.049339,0.170136,0.131498,0.024852
0.018000,1342,2176,782,2419,3342,2225,1636,2752,2409,2926,2341,1555,1675,2467,,0.098394,0.314917,0.178082,0.407599,0.552734,0.535000,0.366354,0.063870,0.191571,0.195373,0.049339,0.169231,0.131498,0.026036
0.018001,1342,2176,782,2419,3342,2225,1636,2753,2409,2925,2341,1556,1675,2466,,0.098394,0.314917,0.178082,0.407599,0.552734,0.535000,0.366354,0.064824,0.191571,0.192802,0.049339,0.170136,0.131498,0.024852
0.018001,1342,2175,781,2420,3343,2224,1638,2752,2410,2926,2340,1556,1673,2466,,0.098394,0.309392,0.177169,0.409326,0.554688,0.533750,0.368061,0.063870,0.192848,0.195373,0.048458,0.170136,0.128440,0.024852
0.018000,1343,2176,781,2420,3342,2224,1637,2752,2409,2925,2340,1556,1674,2466,,0.100402,0.314917,0.177169,0.409326,0.552734,0.533750,0.367208,0.063870,0.191571,0.192802,0.048458,0.170136,0.129969,0.024852
0.018005,1342,2176,782,2422,3342,2223,1636,2751,2410,2925,2339,1556,1673,2466,,0.098394,0.314917,0.178082,0.412781,0.552734,0.532500,0.366354,0.062917,0.192848,0.192802,0.047577,0.170136,0.128440,0.024852
0.018023,1342,2175,782,2420,3342,2223,1637,2752,2410,2925,2338,1557,1674,2466,,0.098394,0.309392,0.178082,0.409326,0.552734,0.532500,0.367208,0.063870,0.192848,0.192802,0.046696,0.171041,0.129969,0.024852
0.017974,1342,2177,781,2421,3342,2223,1638,2751,2411,2926,2338,1558,1673,2466,,0.098394,0.320442,0.177169,0.411054,0.552734,0.532500,0.368061,0.062917,0.194125,0.195373,0.046696,0.171946,0.128440,0.024852
0.018001,1343,2175,780,2421,3342,2223,1637,2751,2411,2926,2338,1558,1674,2466,,0.100402,0.309392,0.176256,0.411054,0.552734,0.532500,0.367208,0.062917,0.194125,0.195373,0.046696,0.171946,0.129969,0.024852
0.018032,1343,2177,780,2421,3342,2222,1636,2751,2411,2925,2337,1558,1673,2464,,0.100402,0.320442,0.176256,0.411054,0.552734,0.531250,0.366354,0.062917,0.194125,0.192802,0.045815,0.171946,0.128440,0.022485
0.018000,1343,2176,780,2421,3342,2222,1636,2751,2411,2926,2338,1558,1672,2464,,0.100402,0.314917,0.176256,0.411054,0.552734,0.531250,0.366354,0.062917,0.194125,0.195373,0.046696,0.171946,0.126911,0.022485
0.017999,1343,2176,780,2420,3342,2223,1636,2751,2411,2925,2337,1557,1673,2464,,0.100402,0.314917,0.176256,0.409326,0.552734,0.532500,0.366354,0.062917,0.194125,0.192802,0.045815,0.171041,0.128440,0.022485
0.017999,1343,2176,779,2420,3343,2223,1636,2752,2411,2926,2337,1557,1673,2464,,0.100402,0.314917,0.175342,0.409326,0.554688,0.532500,0.366354,0.063870,0.194125,0.195373,0.045815,0.171041,0.128440,0.022485
0.018001,1342,2176,779,2422,3343,2223,1636,2751,2411,2925,2337,1558,1672,2463,,0.098394,0.314917,0.175342,0.412781,0.554688,0.532500,0.366354,0.062917,0.194125,0.192802,0.045815,0.171946,0.126911,0.021302
0.017998,1344,2176,779,2421,3343,2223,1635,2751,2412,2925,2337,1558,1672,2463,,0.102410,0.314917,0.175342,0.411054,0.554688,0.532500,0.365500,0.062917,0.195402,0.192802,0.045815,0.171946,0.126911,0.021302
0.018000,1345,2176,778,2421,3343,2225,1635,2750,2412,2926,2337,1558,1672,2464,,0.104418,0.314917,0.174429,0.411054,0.554688,0.535000,0.365500,0.061964,0.195402,0.195373,0.045815,0.171946,0.126911,0.022485
0.018002,1345,2176,779,2422,3345,2226,1636,2751,2413,2926,2337,1558,1672,2463,,0.104418,0.314917,0.175342,0.412781,0.558594,0.536250,0.366354,0.062917,0.196679,0.195373,0.045815,0.171946,0.126911,0.021302
0.018002,1345,2176,778,2423,3343,2225,1637,2752,2413,2925,2337,1558,1673,2463,,0.104418,0.314917,0.174429,0.414508,0.554688,0.535000,0.367208,0.063870,0.196679,0.192802,0.045815,0.171946,0.128440,0.021302
0.017998,1344,2177,778,2422,3345,2224,1637,2751,2412,2926,2336,1559,1672,2464,,0.102410,0.320442,0.174429,0.412781,0.558594,0.533750,0.367208,0.062917,0.195402,0.195373,0.044934,0.172851,0.126911,0.022485
0.018000,1344,2177,779,2421,3345,2223,1637,2750,2413,2926,2336,1559,1672,2463,,0.102410,0.320442,0.175342,0.411054,0.558594,0.532500,0.367208,0.061964,0.196679,0.195373,0.044934,0.172851,0.126911,0.021302
0.018003,1344,2177,779,2421,3345,2223,1637,2750,2413,2925,2336,1559,1672,2464,,0.102410,0.320442,0.175342,0.411054,0.558594,0.532500,0.367208,0.061964,0.196679,0.192802,0.044934,0.172851,0.126911,0.022485
0.018009,1346,2177,779,2422,3346,2225,1636,2751,2414,2925,2336,1559,1672,2463,,0.106426,0.320442,0.175342,0.412781,0.560547,0.535000,0.366354,0.062917,0.197957,0.192802,0.044934,0.172851,0.126911,0.021302
0.017992,1347,2177,778,2422,3347,2226,1635,2751,2415,2925,2336,1559,1672,2463,,0.108434,0.320442,0.174429,0.412781,0.562500,0.536250,0.365500,0.062917,0.199234,0.192802,0.044934,0.172851,0.126911,0.021302
0.018003,1347,2177,778,2422,3347,2225,1635,2751,2413,2925,2335,1560,1672,2464,,0.108434,0.320442,0.174429,0.412781,0.562500,0.535000,0.365500,0.062917,0.196679,0.192802,0.044053,0.173756,0.126911,0.022485
0.018000,1348,2177,778,2422,3348,2225,1636,2751,2414,2925,2335,1560,1672,2462,,0.110442,0.320442,0.174429,0.412781,0.564453,0.535000,0.366354,0.062917,0.197957,0.192802,0.044053,0.173756,0.126911,0.020118
0.018002,1347,2177,778,2422,3347,2225,1635,2752,2414,2926,2335,1559,1672,2462,,0.108434,0.320442,0.174429,0.412781,0.562500,0.535000,0.365500,0.063870,0.197957,0.195373,0.044053,0.172851,0.126911,0.020118
0.017999,1347,2178,778,2422,3347,2226,1634,2751,2414,2925,2335,1560,1672,2463,,0.108434,0.325967,0.174429,0.412781,0.562500,0.536250,0.364646,0.062917,0.197957,0.192802,0.044053,0.173756,0.126911,0.021302
0.018001,1347,2178,777,2422,3348,2226,1633,2752,2414,2925,2335,1560,1672,2463,,0.108434,0.325967,0.173516,0.412781,0.564453,0.536250,0.363792,0.063870,0.197957,0.192802,0.044053,0.173756,0.126911,0.021302
0.017999,1346,2177,777,2422,3347,2227,1634,2750,2414,2926,2335,1560,1672,2463,,0.106426,0.320442,0.173516,0.412781,0.562500,0.537500,0.364646,0.061964,0.197957,0.195373,0.044053,0.173756,0.126911,0.021302
0.017955,1347,2177,778,2423,3347,2226,1635,2751,2414,2926,2334,1560,1672,2463,,0.108434,0.320442,0.174429,0.414508,0.562500,0.536250,0.365500,0.062917,0.197957,0.195373,0.043172,0.173756,0.126911,0.021302
0.018050,1347,2178,778,2422,3347,2226,1634,2750,2414,2926,2335,1561,1672,2463,,0.108434,0.325967,0.174429,0.412781,0.562500,0.536250,0.364646,0.061964,0.197957,0.195373,0.044053,0.174661,0.126911,0.021302
0.017999,1347,2177,778,2423,3346,2227,1634,2751,2415,2926,2335,1560,1672,2463,,0.108434,0.320442,0.174429,0.414508,0.560547,0.537500,0.364646,0.062917,0.199234,0.195373,0.044053,0.173756,0.126911,0.021302
0.017999,1346,2177,778,2421,3347,2228,1635,2750,2415,2926,2335,1560,1672,2463,,0.106426,0.320442,0.174429,0.411054,0.562500,0.538750,0.365500,0.061964,0.199234,0.195373,0.044053,0.173756,0.126911,0.021302
0.018001,1347,2178,777,2422,3347,2228,1635,2751,2416,2926,2335,1561,1672,2463,,0.108434,0.325967,0.173516,0.412781,0.562500,0.538750,0.365500,0.062917,0.200511,0.195373,0.044053,0.174661,0.126911,0.021302
0.018000,1347,2177,778,2423,3349,2228,1634,2751,2415,2926,2335,1560,1672,2464,,0.108434,0.320442,0.174429,0.414508,0.566406,0.538750,0.364646,0.062917,0.199234,0.195373,0.044053,0.173756,0.126911,0.022485
0.017977,1346,2178,779,2422,3348,2228,1636,2751,2415,2926,2334,1561,1672,2464,,0.106426,0.325967,0.175342,0.412781,0.564453,0.538750,0.366354,0.062917,0.199234,0.195373,0.043172,0.174661,0.126911,0.022485
0.018028,1346,2177,778,2423,3348,2228,1636,2751,2416,2926,2335,1560,1673,2463,,0.106426,0.320442,0.174429,0.414508,0.564453,0.538750,0.366354,0.062917,0.200511,0.195373,0.044053,0.173756,0.128440,0.021302
0.018003,1346,2178,779,2422,3348,2228,1635,2752,2415,2926,2335,1561,1672,2464,,0.106426,0.325967,0.175342,0.412781,0.564453,0.538750,0.365500,0.063870,0.199234,0.195373,0.044053,0.174661,0.126911,0.022485
0.017996,1345,2179,778,2423,3347,2229,1634,2751,2415,2926,2334,1561,1672,2463,,0.104418,0.331492,0.174429,0.414508,0.562500,0.540000,0.364646,0.062917,0.199234,0.195373,0.043172,0.174661,0.126911,0.021302
0.017999,1346,2177,778,2423,3347,2229,1635,2751,2415,2926,2334,1561,1673,2463,,0.106426,0.320442,0.174429,0.414508,0.562500,0.540000,0.365500,0.062917,0.199234,0.195373,0.043172,0.174661,0.128440,0.021302
0.017977,1346,2178,779,2423,3348,2229,1636,2751,2415,2926,2335,1561,1672,2463,,0.106426,0.325967,0.175342,0.414508,0.564453,0.540000,0.366354,0.062917,0.199234,0.195373,0.044053,0.174661,0.126911,0.021302
0.018026,1346,2178,779,2422,3348,2228,1636,2751,2415,2926,2334,1561,1672,2463,,0.106426,0.325967,0.175342,0.412781,0.564453,0.538750,0.366354,0.062917,0.199234,0.195373,0.043172,0.174661,0.126911,0.021302
0.018001,1345,2179,779,2422,3348,2229,1636,2751,2415,2926,2335,1562,1673,2463,,0.104418,0.331492,0.175342,0.412781,0.564453,0.540000,0.366354,0.062917,0.199234,0.195373,0.044053,0.175566,0.128440,0.021302
0.018001,1346,2179,777,2424,3347,2231,1636,2751,2416,2927,2334,1562,1672,2463,,0.106426,0.331492,0.173516,0.416235,0.562500,0.542500,0.366354,0.062917,0.200511,0.197943,0.043172,0.175566,0.126911,0.021302
0.018000,1348,2179,778,2422,3349,2230,1636,2751,2416,2926,2334,1562,1672,2463,,0.110442,0.331492,0.174429,0.412781,0.566406,0.541250,0.366354,0.062917,0.200511,0.195373,0.043172,0.175566,0.126911,0.021302
0.018006,1347,2179,776,2424,3349,2229,1637,2751,2417,2926,2334,1562,1671,2462,,0.108434,0.331492,0.172603,0.416235,0.566406,0.540000,0.367208,0.062917,0.201788,0.195373,0.043172,0.175566,0.125382,0.020118
0.017999,1347,2179,776,2422,3349,2230,1636,2751,2417,2926,2333,1562,1672,2462,,0.108434,0.331492,0.172603,0.412781,0.566406,0.541250,0.366354,0.062917,0.201788,0.195373,0.042291,0.175566,0.126911,0.020118
0.018003,1348,2178,777,2422,3348,2230,1636,2750,2418,2927,2333,1562,1671,2463,,0.110442,0.325967,0.173516,0.412781,0.564453,0.541250,0.366354,0.061964,0.203065,0.197943,0.042291,0.175566,0.125382,0.021302
0.017997,1348,2179,775,2421,3348,2230,1636,2751,2418,2927,2332,1561,1671,2462,,0.110442,0.331492,0.171689,0.411054,0.564453,0.541250,0.366354,0.062917,0.203065,0.197943,0.041410,0.174661,0.125382,0.020118
0.018004,1348,2178,776,2423,3350,2230,1637,2750,2418,2926,2332,1563,1671,2462,,0.110442,0.325967,0.172603,0.414508,0.568359,0.541250,0.367208,0.061964,0.203065,0.195373,0.041410,0.176471,0.125382,0.020118
0.017998,1348,2179,775,2423,3350,2231,1637,2750,2418,2926,2331,1563,1671,2462,,0.110442,0.331492,0.171689,0.414508,0.568359,0.542500,0.367208,0.061964,0.203065,0.195373,0.040529,0.176471,0.125382,0.020118
0.018003,1349,2178,776,2423,3351,2231,1637,2751,2418,2926,2332,1563,1671,2462,,0.112450,0.325967,0.172603,0.414508,0.570313,0.542500,0.367208,0.062917,0.203065,0.195373,0.041410,0.176471,0.125382,0.020118
0.018003,1348,2179,775,2422,3351,2232,1637,2751,2419,2926,2331,1563,1670,2462,,0.110442,0.331492,0.171689,0.412781,0.570313,0.543750,0.367208,0.062917,0.204342,0.195373,0.040529,0.176471,0.123853,0.020118
0.018002,1348,2179,775,2424,3351,2231,1638,2750,2420,2926,2330,1564,1671,2462,,0.110442,0.331492,0.171689,0.416235,0.570313,0.542500,0.368061,0.061964,0.205619,0.195373,0.039648,0.177376,0.125382,0.020118
0.017995,1349,2179,775,2423,3351,2231,1638,2752,2420,2926,2330,1564,1670,2462,,0.112450,0.331492,0.171689,0.414508,0.570313,0.542500,0.368061,0.063870,0.205619,0.195373,0.039648,0.177376,0.123853,0.020118
0.018005,1348,2179,775,2423,3351,2231,1638,2751,2421,2927,2330,1565,1670,2461,,0.110442,0.331492,0.171689,0.414508,0.570313,0.542500,0.368061,0.062917,0.206897,0.197943,0.039648,0.178281,0.123853,0.018935
0.017996,1349,2179,774,2423,3351,2231,1639,2751,2421,2926,2330,1565,1669,2460,,0.112450,0.331492,0.170776,0.414508,0.570313,0.542500,0.368915,0.062917,0.206897,0.195373,0.039648,0.178281,0.122324,0.017751
0.018001,1350,2179,775,2424,3351,2231,1638,2752,2421,2927,2329,1565,1669,2460,,0.114458,0.331492,0.171689,0.416235,0.570313,0.542500,0.368061,0.063870,0.206897,0.197943,0.038767,0.178281,0.122324,0.017751
0.018009,1349,2179,774,2424,3351,2230,1639,2751,2422,2927,2328,1565,1669,2459,,0.112450,0.331492,0.170776,0.416235,0.570313,0.541250,0.368915,0.062917,0.208174,0.197943,0.037885,0.178281,0.122324,0.016568
0.018001,1349,2179,775,2424,3350,2230,1639,2752,2423,2926,2329,1566,1669,2459,,0.112450,0.331492,0.171689,0.416235,0.568359,0.541250,0.368915,0.063870,0.209451,0.195373,0.038767,0.179186,0.122324,0.016568
0.018001,1349,2181,774,2423,3352,2230,1640,2753,2423,2926,2329,1566,1667,2459,,0.112450,0.342541,0.170776,0.414508,0.572266,0.541250,0.369769,0.064824,0.209451,0.195373,0.038767,0.179186,0.119266,0.016568
0.017996,1349,2180,774,2423,3350,2232,1638,2752,2425,2927,2329,1566,1667,2458,,0.112450,0.337017,0.170776,0.414508,0.568359,0.543750,0.368061,0.063870,0.212005,0.197943,0.038767,0.179186,0.119266,0.015385
0.018001,1349,2179,773,2425,3349,2231,1638,2751,2423,2927,2329,1566,1667,2459,,0.112450,0.331492,0.169863,0.417962,0.566406,0.542500,0.368061,0.062917,0.209451,0.197943,0.038767,0.179186,0.119266,0.016568
0.018006,1349,2180,772,2424,3351,2230,1638,2752,2425,2926,2328,1566,1667,2458,,0.112450,0.337017,0.168950,0.416235,0.570313,0.541250,0.368061,0.063870,0.212005,0.195373,0.037885,0.179186,0.119266,0.015385
0.017968,1350,2180,772,2424,3351,2232,1637,2753,2425,2927,2328,1566,1666,2458,,0.114458,0.337017,0.168950,0.416235,0.570313,0.543750,0.367208,0.064824,0.212005,0.197943,0.037885,0.179186,0.117737,0.015385
0.018001,1350,2180,771,2424,3351,2231,1637,2753,2426,2927,2327,1566,1666,2458,,0.114458,0.337017,0.168037,0.416235,0.570313,0.542500,0.367208,0.064824,0.213282,0.197943,0.037004,0.179186,0.117737,0.015385
0.018030,1350,2180,770,2424,3351,2229,1635,2752,2426,2927,2326,1566,1665,2457,,0.114458,0.337017,0.167123,0.416235,0.570313,0.540000,0.365500,0.063870,0.213282,0.197943,0.036123,0.179186,0.116208,0.014201
0.017995,1350,2180,769,2423,3350,2229,1635,2752,2427,2927,2327,1567,1666,2457,,0.114458,0.337017,0.166210,0.414508,0.568359,0.540000,0.365500,0.063870,0.214559,0.197943,0.037004,0.180091,0.117737,0.014201
0.018001,1349,2179,769,2423,3350,2230,1634,2752,2428,2927,2326,1566,1664,2457,,0.112450,0.331492,0.166210,0.414508,0.568359,0.541250,0.364646,0.063870,0.215837,0.197943,0.036123,0.179186,0.114679,0.014201
0.017955,1350,2180,767,2424,3351,2229,1633,2753,2429,2927,2325,1567,1664,2455,,0.114458,0.337017,0.164384,0.416235,0.570313,0.540000,0.363792,0.064824,0.217114,0.197943,0.035242,0.180091,0.114679,0.011834
0.018002,1351,2180,766,2424,3351,2230,1632,2754,2430,2926,2324,1566,1663,2455,,0.116466,0.337017,0.163470,0.416235,0.570313,0.541250,0.362938,0.065777,0.218391,0.195373,0.034361,0.179186,0.113150,0.011834
0.018046,1350,2179,764,2424,3350,2229,1633,2754,2432,2927,2325,1568,1663,2453,,0.114458,0.331492,0.161644,0.416235,0.568359,0.540000,0.363792,0.065777,0.220945,0.197943,0.035242,0.180995,0.113150,0.009467
0.018000,1351,2180,763,2425,3350,2229,1634,2753,2434,2927,2324,1568,1663,2453,,0.116466,0.337017,0.160731,0.417962,0.568359,0.540000,0.364646,0.064824,0.223499,0.197943,0.034361,0.180995,0.113150,0.009467
0.018004,1351,2180,763,2425,3350,2229,1634,2754,2433,2927,2323,1567,1664,2454,,0.116466,0.337017,0.160731,0.417962,0.568359,0.540000,0.364646,0.065777,0.222222,0.197943,0.033480,0.180091,0.114679,0.010651
0.018000,1351,2180,765,2424,3351,2230,1633,2754,2433,2927,2323,1568,1664,2455,,0.116466,0.337017,0.162557,0.416235,0.570313,0.541250,0.363792,0.065777,0.222222,0.197943,0.033480,0.180995,0.114679,0.011834
0.017999,1350,2179,763,2423,3350,2230,1632,2752,2433,2926,2322,1567,1663,2453,,0.114458,0.331492,0.160731,0.414508,0.568359,0.541250,0.362938,0.063870,0.222222,0.195373,0.032599,0.180091,0.113150,0.009467
0.018000,1350,2179,763,2423,3352,2230,1632,2754,2434,2926,2320,1568,1662,2453,,0.114458,0.331492,0.160731,0.414508,0.572266,0.541250,0.362938,0.065777,0.223499,0.195373,0.030837,0.180995,0.111621,0.009467
0.018000,1351,2180,763,2424,3351,2232,1632,2754,2434,2927,2321,1568,1663,2453,,0.116466,0.337017,0.160731,0.416235,0.570313,0.543750,0.362938,0.065777,0.223499,0.197943,0.031718,0.180995,0.113150,0.009467
0.018001,1351,2179,763,2423,3352,2232,1631,2754,2434,2926,2321,1568,1663,2453,,0.116466,0.331492,0.160731,0.414508,0.572266,0.543750,0.362084,0.065777,0.223499,0.195373,0.031718,0.180995,0.113150,0.009467
0.018000,1352,2180,761,2423,3352,2232,1630,2755,2435,2927,2321,1568,1662,2453,,0.118474,0.337017,0.158904,0.414508,0.572266,0.543750,0.361230,0.066730,0.224777,0.197943,0.031718,0.180995,0.111621,0.009467
0.017985,1352,2179,760,2425,3351,2234,1629,2755,2435,2927,2320,1569,1662,2452,,0.118474,0.331492,0.157991,0.417962,0.570313,0.546250,0.360376,0.066730,0.224777,0.197943,0.030837,0.181900,0.111621,0.008284
0.018016,1351,2179,759,2423,3352,2233,1627,2755,2436,2927,2320,1570,1661,2451,,0.116466,0.331492,0.157078,0.414508,0.572266,0.545000,0.358668,0.066730,0.226054,0.197943,0.030837,0.182805,0.110092,0.007101
0.018001,1351,2179,759,2423,3352,2232,1626,2755,2439,2927,2319,1571,1660,2448,,0.116466,0.331492,0.157078,0.414508,0.572266,0.543750,0.357814,0.066730,0.229885,0.197943,0.029956,0.183710,0.108563,0.003550
0.018019,1351,2179,759,2424,3352,2232,1626,2755,2442,2927,2320,1571,1659,2445,,0.116466,0.331492,0.157078,0.416235,0.572266,0.543750,0.357814,0.066730,0.233716,0.197943,0.030837,0.183710,0.107034,0.000000
0.017991,1351,2178,759,2424,3353,2233,1626,2755,2444,2927,2320,1571,1660,2444,,0.116466,0.325967,0.157078,0.416235,0.574219,0.545000,0.357814,0.066730,0.236271,0.197943,0.030837,0.183710,0.108563,0.000000
0.018002,1350,2179,759,2423,3353,2234,1624,2757,2444,2927,2319,1571,1660,2444,,0.114458,0.331492,0.157078,0.414508,0.574219,0.546250,0.356106,0.068637,0.236271,0.197943,0.029956,0.183710,0.108563,0.000000
0.017991,1350,2178,760,2424,3352,2232,1623,2757,2446,2927,2318,1570,1660,2444,,0.114458,0.325967,0.157991,0.416235,0.572266,0.543750,0.355252,0.068637,0.238825,0.197943,0.029075,0.182805,0.108563,0.000000
0.018004,1349,2177,760,2424,3353,2230,1623,2757,2446,2927,2316,1570,1660,2444,,0.112450,0.320442,0.157991,0.416235,0.574219,0.541250,0.355252,0.068637,0.238825,0.197943,0.027313,0.182805,0.108563,0.000000
0.017999,1349,2177,759,2425,3352,2228,1624,2758,2447,2927,2315,1571,1661,2444,,0.112450,0.320442,0.157078,0.417962,0.572266,0.538750,0.356106,0.069590,0.240102,0.197943,0.026432,0.183710,0.110092,0.000000
0.018000,1347,2178,759,2424,3351,2230,1624,2757,2449,2927,2315,1571,1661,2444,,0.108434,0.325967,0.157078,0.416235,0.570313,0.541250,0.356106,0.068637,0.242656,0.197943,0.026432,0.183710,0.110092,0.000000
0.018001,1348,2178,760,2425,3352,2232,1626,2759,2449,2927,2315,1571,1662,2444,,0.110442,0.325967,0.157991,0.417962,0.572266,0.543750,0.357814,0.070543,0.242656,0.197943,0.026432,0.183710,0.111621,0.000000
0.018001,1348,2178,760,2424,3352,2231,1627,2758,2450,2928,2315,1570,1663,2445,,0.110442,0.325967,0.157991,0.416235,0.572266,0.542500,0.358668,0.069590,0.243934,0.200514,0.026432,0.182805,0.113150,0.001182
0.018004,1346,2177,760,2424,3352,2232,1627,2760,2450,2927,2314,1572,1663,2445,,0.106426,0.320442,0.157991,0.416235,0.572266,0.543750,0.358668,0.071497,0.243934,0.197943,0.025551,0.184615,0.113150,0.001182
0.017997,1344,2177,760,2425,3353,2231,1627,2759,2450,2928,2314,1571,1664,2446,,0.102410,0.320442,0.157991,0.417962,0.574219,0.542500,0.358668,0.070543,0.243934,0.200514,0.025551,0.183710,0.114679,0.002364
0.018037,1345,2177,760,2426,3352,2231,1629,2760,2450,2927,2313,1572,1664,2446,,0.104418,0.320442,0.157991,0.419689,0.572266,0.542500,0.360376,0.071497,0.243934,0.197943,0.024670,0.184615,0.114679,0.002364
0.017944,1347,2178,760,2427,3352,2231,1631,2760,2451,2928,2313,1572,1664,2445,,0.108434,0.325967,0.157991,0.421416,0.572266,0.542500,0.362084,0.071497,0.245211,0.200514,0.024670,0.184615,0.114679,0.001182
0.017980,1347,2178,760,2428,3352,2234,1630,2760,2451,2928,2313,1572,1664,2445,,0.108434,0.325967,0.157991,0.423143,0.572266,0.546250,0.361230,0.071497,0.245211,0.200514,0.024670,0.184615,0.114679,0.001182
0.018029,1345,2178,760,2426,3354,2234,1631,2759,2450,2927,2313,1571,1664,2445,,0.104418,0.325967,0.157991,0.419689,0.576172,0.546250,0.362084,0.070543,0.243934,0.197943,0.024670,0.183710,0.114679,0.001182
0.018015,1346,2178,761,2426,3355,2234,1630,2761,2451,2927,2313,1572,1664,2445,,0.106426,0.325967,0.158904,0.419689,0.578125,0.546250,0.361230,0.072450,0.245211,0.197943,0.024670,0.184615,0.114679,0.001182
0.018002,1346,2177,761,2426,3353,2234,1630,2760,2451,2928,2313,1572,1664,2446,,0.106426,0.320442,0.158904,0.419689,0.574219,0.546250,0.361230,0.071497,0.245211,0.200514,0.024670,0.184615,0.114679,0.002364
0.017999,1346,2179,761,2427,3353,2235,1631,2760,2451,2928,2313,1571,1665,2445,,0.106426,0.331492,0.158904,0.421416,0.574219,0.547500,0.362084,0.071497,0.245211,0.200514,0.024670,0.183710,0.116208,0.001182
0.018002,1346,2178,761,2428,3354,2235,1632,2761,2451,2928,2312,1572,1665,2446,,0.106426,0.325967,0.158904,0.423143,0.576172,0.547500,0.362938,0.072450,0.245211,0.200514,0.023789,0.184615,0.116208,0.002364
0.018038,1346,2178,761,2427,3355,2235,1633,2761,2451,2928,2312,1572,1665,2445,,0.106426,0.325967,0.158904,0.421416,0.578125,0.547500,0.363792,0.072450,0.245211,0.200514,0.023789,0.184615,0.116208,0.001182
