GloveManager recording started on 09/23/16 at 16:56:21

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.017979,1681,2175,1584,2238,3069,1983,1289,2703,2414,2897,2362,1571,1701,2520,,0.773663,0.251497,0.910502,0.075838,0.019531,0.232500,0.070026,0.010194,0.197957,0.116279,0.067841,0.231902,0.171254,0.002591
0.018022,1680,2175,1583,2238,3067,1984,1289,2702,2414,2896,2362,1571,1702,2521,,0.771605,0.251497,0.909589,0.075838,0.015625,0.233750,0.070026,0.009174,0.197957,0.113695,0.067841,0.231902,0.172783,0.003886
0.017949,1680,2175,1583,2238,3069,1984,1288,2702,2414,2898,2361,1571,1702,2521,,0.771605,0.251497,0.909589,0.075838,0.019531,0.233750,0.069172,0.009174,0.197957,0.118863,0.066960,0.231902,0.172783,0.003886
0.018046,1678,2176,1581,2238,3069,1984,1288,2702,2414,2897,2363,1571,1702,2520,,0.767490,0.257485,0.907763,0.075838,0.019531,0.233750,0.069172,0.009174,0.197957,0.116279,0.068722,0.231902,0.172783,0.002591
0.017978,1676,2175,1579,2239,3069,1985,1289,2703,2414,2896,2363,1572,1702,2521,,0.763375,0.251497,0.905936,0.077601,0.019531,0.235000,0.070026,0.010194,0.197957,0.113695,0.068722,0.233129,0.172783,0.003886
0.018029,1675,2175,1578,2239,3069,1984,1290,2703,2414,2896,2363,1571,1701,2520,,0.761317,0.251497,0.905023,0.077601,0.019531,0.233750,0.070880,0.010194,0.197957,0.113695,0.068722,0.231902,0.171254,0.002591
0.017997,1674,2175,1577,2239,3069,1984,1289,2704,2414,2897,2362,1572,1702,2520,,0.759259,0.251497,0.904110,0.077601,0.019531,0.233750,0.070026,0.011213,0.197957,0.116279,0.067841,0.233129,0.172783,0.002591
0.017949,1673,2175,1576,2239,3069,1985,1290,2703,2414,2896,2362,1571,1703,2521,,0.757202,0.251497,0.903196,0.077601,0.019531,0.235000,0.070880,0.010194,0.197957,0.113695,0.067841,0.231902,0.174312,0.003886
0.018035,1671,2175,1574,2239,3069,1984,1289,2703,2414,2896,2362,1572,1702,2521,,0.753086,0.251497,0.901370,0.077601,0.019531,0.233750,0.070026,0.010194,0.197957,0.113695,0.067841,0.233129,0.172783,0.003886
0.018023,1661,2174,1571,2238,3069,1985,1289,2703,2415,2896,2362,1572,1702,2521,,0.732510,0.245509,0.898630,0.075838,0.019531,0.235000,0.070026,0.010194,0.199234,0.113695,0.067841,0.233129,0.172783,0.003886
0.017994,1658,2174,1568,2240,3069,1985,1290,2704,2415,2897,2362,1572,1702,2521,,0.726337,0.245509,0.895890,0.079365,0.019531,0.235000,0.070880,0.011213,0.199234,0.116279,0.067841,0.233129,0.172783,0.003886
0.017950,1653,2174,1565,2239,3069,1985,1289,2703,2416,2897,2362,1572,1703,2520,,0.716049,0.245509,0.893151,0.077601,0.019531,0.235000,0.070026,0.010194,0.200511,0.116279,0.067841,0.233129,0.174312,0.002591
0.018025,1646,2173,1562,2239,3069,1985,1290,2703,2415,2897,2361,1572,1702,2521,,0.701646,0.239521,0.890411,0.077601,0.019531,0.235000,0.070880,0.010194,0.199234,0.116279,0.066960,0.233129,0.172783,0.003886
0.018035,1644,2173,1557,2239,3069,1986,1289,2704,2415,2896,2361,1572,1702,2520,,0.697531,0.239521,0.885845,0.077601,0.019531,0.236250,0.070026,0.011213,0.199234,0.113695,0.066960,0.233129,0.172783,0.002591
0.017989,1643,2171,1554,2240,3068,1986,1289,2703,2415,2896,2361,1572,1702,2520,,0.695473,0.227545,0.883105,0.079365,0.017578,0.236250,0.070026,0.010194,0.199234,0.113695,0.066960,0.233129,0.172783,0.002591
0.017955,1642,2171,1554,2240,3068,1986,1289,2703,2415,2896,2361,1572,1702,2520,,0.693416,0.227545,0.883105,0.079365,0.017578,0.236250,0.070026,0.010194,0.199234,0.113695,0.066960,0.233129,0.172783,0.002591
0.018000,1641,2171,1550,2240,3068,1985,1288,2703,2415,2896,2361,1572,1702,2520,,0.691358,0.227545,0.879452,0.079365,0.017578,0.235000,0.069172,0.010194,0.199234,0.113695,0.066960,0.233129,0.172783,0.002591
0.018058,1641,2172,1550,2238,3069,1985,1289,2703,2416,2897,2361,1572,1702,2520,,0.691358,0.233533,0.879452,0.075838,0.019531,0.235000,0.070026,0.010194,0.200511,0.116279,0.066960,0.233129,0.172783,0.002591
0.017991,1642,2171,1551,2240,3068,1986,1288,2703,2415,2897,2361,1572,1702,2520,,0.693416,0.227545,0.880365,0.079365,0.017578,0.236250,0.069172,0.010194,0.199234,0.116279,0.066960,0.233129,0.172783,0.002591
0.018012,1646,2171,1553,2240,3068,1986,1288,2702,2416,2896,2361,1572,1702,2521,,0.701646,0.227545,0.882192,0.079365,0.017578,0.236250,0.069172,0.009174,0.200511,0.113695,0.066960,0.233129,0.172783,0.003886
0.017980,1647,2171,1554,2240,3068,1985,1288,2704,2415,2896,2361,1573,1702,2521,,0.703704,0.227545,0.883105,0.079365,0.017578,0.235000,0.069172,0.011213,0.199234,0.113695,0.066960,0.234356,0.172783,0.003886
0.017967,1648,2171,1557,2240,3070,1986,1288,2703,2415,2896,2360,1573,1702,2520,,0.705761,0.227545,0.885845,0.079365,0.021484,0.236250,0.069172,0.010194,0.199234,0.113695,0.066079,0.234356,0.172783,0.002591
0.018030,1649,2171,1558,2239,3070,1986,1288,2703,2416,2897,2360,1573,1702,2521,,0.707819,0.227545,0.886758,0.077601,0.021484,0.236250,0.069172,0.010194,0.200511,0.116279,0.066079,0.234356,0.172783,0.003886
0.017979,1647,2171,1557,2238,3069,1986,1289,2702,2416,2897,2361,1573,1703,2521,,0.703704,0.227545,0.885845,0.075838,0.019531,0.236250,0.070026,0.009174,0.200511,0.116279,0.066960,0.234356,0.174312,0.003886
0.018024,1645,2171,1554,2239,3068,1985,1292,2704,2416,2897,2360,1573,1702,2520,,0.699588,0.227545,0.883105,0.077601,0.017578,0.235000,0.072588,0.011213,0.200511,0.116279,0.066079,0.234356,0.172783,0.002591
0.018013,1645,2171,1554,2239,3068,1985,1292,2703,2417,2898,2361,1574,1703,2521,,0.699588,0.227545,0.883105,0.077601,0.017578,0.235000,0.072588,0.010194,0.201788,0.118863,0.066960,0.235583,0.174312,0.003886
0.017956,1643,2171,1551,2239,3069,1986,1290,2703,2416,2898,2361,1573,1702,2521,,0.695473,0.227545,0.880365,0.077601,0.019531,0.236250,0.070880,0.010194,0.200511,0.118863,0.066960,0.234356,0.172783,0.003886
0.018063,1646,2171,1550,2239,3069,1987,1289,2703,2417,2898,2362,1574,1702,2521,,0.701646,0.227545,0.879452,0.077601,0.019531,0.237500,0.070026,0.010194,0.201788,0.118863,0.067841,0.235583,0.172783,0.003886
0.017970,1647,2172,1549,2240,3068,1985,1290,2703,2417,2898,2361,1573,1703,2521,,0.703704,0.233533,0.878539,0.079365,0.017578,0.235000,0.070880,0.010194,0.201788,0.118863,0.066960,0.234356,0.174312,0.003886
0.017970,1648,2173,1550,2240,3068,1986,1289,2703,2416,2897,2360,1573,1702,2520,,0.705761,0.239521,0.879452,0.079365,0.017578,0.236250,0.070026,0.010194,0.200511,0.116279,0.066079,0.234356,0.172783,0.002591
0.018051,1648,2171,1550,2240,3069,1986,1289,2703,2416,2898,2361,1574,1703,2521,,0.705761,0.227545,0.879452,0.079365,0.019531,0.236250,0.070026,0.010194,0.200511,0.118863,0.066960,0.235583,0.174312,0.003886
0.018008,1648,2172,1551,2240,3069,1985,1290,2703,2416,2898,2361,1573,1702,2521,,0.705761,0.233533,0.880365,0.079365,0.019531,0.235000,0.070880,0.010194,0.200511,0.118863,0.066960,0.234356,0.172783,0.003886
0.017965,1647,2172,1551,2239,3069,1986,1290,2703,2417,2897,2361,1573,1702,2522,,0.703704,0.233533,0.880365,0.077601,0.019531,0.236250,0.070880,0.010194,0.201788,0.116279,0.066960,0.234356,0.172783,0.005181
0.018033,1647,2171,1550,2240,3069,1986,1288,2704,2416,2898,2361,1573,1702,2521,,0.703704,0.227545,0.879452,0.079365,0.019531,0.236250,0.069172,0.011213,0.200511,0.118863,0.066960,0.234356,0.172783,0.003886
0.017956,1647,2171,1550,2239,3069,1984,1289,2703,2416,2897,2361,1573,1701,2520,,0.703704,0.227545,0.879452,0.077601,0.019531,0.233750,0.070026,0.010194,0.200511,0.116279,0.066960,0.234356,0.171254,0.002591
0.018043,1647,2172,1550,2240,3068,1985,1289,2703,2416,2897,2361,1574,1701,2521,,0.703704,0.233533,0.879452,0.079365,0.017578,0.235000,0.070026,0.010194,0.200511,0.116279,0.066960,0.235583,0.171254,0.003886
0.017981,1647,2172,1551,2239,3070,1985,1288,2703,2417,2898,2361,1573,1702,2520,,0.703704,0.233533,0.880365,0.077601,0.021484,0.235000,0.069172,0.010194,0.201788,0.118863,0.066960,0.234356,0.172783,0.002591
0.018024,1648,2172,1552,2239,3068,1985,1289,2704,2417,2898,2361,1574,1702,2521,,0.705761,0.233533,0.881279,0.077601,0.017578,0.235000,0.070026,0.011213,0.201788,0.118863,0.066960,0.235583,0.172783,0.003886
0.017995,1648,2171,1552,2239,3069,1984,1288,2702,2416,2897,2361,1573,1702,2520,,0.705761,0.227545,0.881279,0.077601,0.019531,0.233750,0.069172,0.009174,0.200511,0.116279,0.066960,0.234356,0.172783,0.002591
0.018010,1648,2172,1550,2238,3069,1984,1290,2702,2416,2898,2361,1573,1701,2521,,0.705761,0.233533,0.879452,0.075838,0.019531,0.233750,0.070880,0.009174,0.200511,0.118863,0.066960,0.234356,0.171254,0.003886
0.017963,1647,2172,1551,2238,3070,1984,1289,2703,2417,2898,2361,1573,1701,2521,,0.703704,0.233533,0.880365,0.075838,0.021484,0.233750,0.070026,0.010194,0.201788,0.118863,0.066960,0.234356,0.171254,0.003886
0.018035,1648,2172,1551,2239,3069,1985,1291,2703,2418,2897,2362,1574,1702,2520,,0.705761,0.233533,0.880365,0.077601,0.019531,0.235000,0.071734,0.010194,0.203065,0.116279,0.067841,0.235583,0.172783,0.002591
0.017999,1648,2172,1552,2239,3068,1984,1291,2702,2416,2898,2361,1574,1702,2520,,0.705761,0.233533,0.881279,0.077601,0.017578,0.233750,0.071734,0.009174,0.200511,0.118863,0.066960,0.235583,0.172783,0.002591
0.018001,1646,2171,1552,2237,3069,1983,1290,2703,2417,2898,2361,1573,1701,2520,,0.701646,0.227545,0.881279,0.074074,0.019531,0.232500,0.070880,0.010194,0.201788,0.118863,0.066960,0.234356,0.171254,0.002591
0.017976,1647,2170,1552,2237,3069,1984,1291,2703,2417,2899,2361,1573,1701,2520,,0.703704,0.221557,0.881279,0.074074,0.019531,0.233750,0.071734,0.010194,0.201788,0.121447,0.066960,0.234356,0.171254,0.002591
0.018026,1644,2170,1551,2237,3069,1984,1291,2703,2416,2898,2361,1574,1701,2519,,0.697531,0.221557,0.880365,0.074074,0.019531,0.233750,0.071734,0.010194,0.200511,0.118863,0.066960,0.235583,0.171254,0.001295
0.017962,1642,2171,1551,2238,3068,1983,1291,2703,2416,2898,2361,1574,1701,2520,,0.693416,0.227545,0.880365,0.075838,0.017578,0.232500,0.071734,0.010194,0.200511,0.118863,0.066960,0.235583,0.171254,0.002591
0.018016,1640,2171,1549,2238,3068,1983,1291,2703,2416,2898,2361,1573,1702,2519,,0.689300,0.227545,0.878539,0.075838,0.017578,0.232500,0.071734,0.010194,0.200511,0.118863,0.066960,0.234356,0.172783,0.001295
0.018000,1635,2171,1544,2238,3068,1984,1291,2703,2416,2898,2362,1574,1702,2520,,0.679012,0.227545,0.873973,0.075838,0.017578,0.233750,0.071734,0.010194,0.200511,0.118863,0.067841,0.235583,0.172783,0.002591
0.018018,1632,2170,1536,2236,3068,1984,1291,2703,2417,2898,2361,1574,1702,2520,,0.672840,0.221557,0.866667,0.072310,0.017578,0.233750,0.071734,0.010194,0.201788,0.118863,0.066960,0.235583,0.172783,0.002591
0.017930,1629,2170,1533,2237,3069,1984,1290,2703,2417,2898,2362,1574,1701,2520,,0.666667,0.221557,0.863927,0.074074,0.019531,0.233750,0.070880,0.010194,0.201788,0.118863,0.067841,0.235583,0.171254,0.002591
0.018081,1627,2170,1529,2238,3068,1984,1290,2703,2417,2898,2360,1574,1702,2519,,0.662551,0.221557,0.860274,0.075838,0.017578,0.233750,0.070880,0.010194,0.201788,0.118863,0.066079,0.235583,0.172783,0.001295
0.017973,1622,2169,1524,2238,3069,1984,1290,2703,2417,2898,2362,1574,1702,2520,,0.652263,0.215569,0.855708,0.075838,0.019531,0.233750,0.070880,0.010194,0.201788,0.118863,0.067841,0.235583,0.172783,0.002591
0.018027,1620,2169,1520,2238,3068,1984,1290,2703,2417,2898,2361,1574,1701,2520,,0.648148,0.215569,0.852055,0.075838,0.017578,0.233750,0.070880,0.010194,0.201788,0.118863,0.066960,0.235583,0.171254,0.002591
0.018006,1619,2168,1520,2237,3069,1984,1290,2703,2417,2898,2361,1574,1701,2519,,0.646091,0.209581,0.852055,0.074074,0.019531,0.233750,0.070880,0.010194,0.201788,0.118863,0.066960,0.235583,0.171254,0.001295
0.018000,1621,2169,1520,2238,3068,1985,1291,2703,2418,2899,2361,1574,1701,2518,,0.650206,0.215569,0.852055,0.075838,0.017578,0.235000,0.071734,0.010194,0.203065,0.121447,0.066960,0.235583,0.171254,0.000000
0.017962,1621,2169,1520,2238,3069,1984,1291,2703,2417,2898,2359,1575,1699,2518,,0.650206,0.215569,0.852055,0.075838,0.019531,0.233750,0.071734,0.010194,0.201788,0.118863,0.065198,0.236810,0.168196,0.000000
0.018062,1621,2169,1520,2237,3069,1984,1290,2703,2418,2898,2360,1574,1701,2519,,0.650206,0.215569,0.852055,0.074074,0.019531,0.233750,0.070880,0.010194,0.203065,0.118863,0.066079,0.235583,0.171254,0.001295
0.017968,1621,2168,1518,2237,3069,1983,1292,2703,2418,2899,2360,1574,1700,2519,,0.650206,0.209581,0.850228,0.074074,0.019531,0.232500,0.072588,0.010194,0.203065,0.121447,0.066079,0.235583,0.169725,0.001295
0.018002,1621,2169,1519,2236,3069,1984,1292,2704,2420,2899,2359,1575,1701,2519,,0.650206,0.215569,0.851142,0.072310,0.019531,0.233750,0.072588,0.011213,0.205619,0.121447,0.065198,0.236810,0.171254,0.001295
0.017969,1621,2168,1519,2236,3069,1984,1292,2702,2419,2899,2359,1575,1700,2519,,0.650206,0.209581,0.851142,0.072310,0.019531,0.233750,0.072588,0.009174,0.204342,0.121447,0.065198,0.236810,0.169725,0.001295
0.018036,1621,2169,1519,2236,3069,1984,1293,2704,2419,2900,2359,1574,1700,2519,,0.650206,0.215569,0.851142,0.072310,0.019531,0.233750,0.073442,0.011213,0.204342,0.124031,0.065198,0.235583,0.169725,0.001295
0.018000,1623,2168,1520,2237,3068,1985,1292,2704,2419,2899,2360,1575,1700,2519,,0.654321,0.209581,0.852055,0.074074,0.017578,0.235000,0.072588,0.011213,0.204342,0.121447,0.066079,0.236810,0.169725,0.001295
0.018000,1624,2168,1520,2237,3068,1985,1291,2704,2419,2899,2360,1575,1699,2519,,0.656379,0.209581,0.852055,0.074074,0.017578,0.235000,0.071734,0.011213,0.204342,0.121447,0.066079,0.236810,0.168196,0.001295
0.017966,1626,2168,1520,2236,3069,1985,1291,2703,2419,2900,2360,1575,1700,2519,,0.660494,0.209581,0.852055,0.072310,0.019531,0.235000,0.071734,0.010194,0.204342,0.124031,0.066079,0.236810,0.169725,0.001295
0.018012,1625,2169,1520,2236,3068,1984,1292,2703,2419,2900,2360,1575,1700,2519,,0.658436,0.215569,0.852055,0.072310,0.017578,0.233750,0.072588,0.010194,0.204342,0.124031,0.066079,0.236810,0.169725,0.001295
0.017995,1625,2170,1521,2235,3068,1985,1293,2703,2419,2900,2360,1575,1700,2519,,0.658436,0.221557,0.852968,0.070547,0.017578,0.235000,0.073442,0.010194,0.204342,0.124031,0.066079,0.236810,0.169725,0.001295
