GloveManager recording started on 09/23/16 at 17:03:44

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.017989,1309,2465,1380,2257,3123,2022,1245,2723,2517,2899,2463,1746,2149,3139,,0.301149,0.737740,0.515647,0.090909,0.136082,0.321739,0.025087,0.029108,0.347648,0.134503,0.187500,0.144764,0.663206,0.798936
0.017978,1308,2467,1381,2256,3122,2023,1245,2723,2518,2899,2464,1747,2148,3139,,0.298851,0.742004,0.516358,0.088384,0.134021,0.322705,0.025087,0.029108,0.349693,0.134503,0.188636,0.145791,0.662053,0.798936
0.017990,1309,2465,1381,2256,3123,2022,1245,2722,2517,2899,2463,1747,2148,3140,,0.301149,0.737740,0.516358,0.088384,0.136082,0.321739,0.025087,0.028169,0.347648,0.134503,0.187500,0.145791,0.662053,0.800000
0.018042,1309,2466,1381,2256,3123,2023,1245,2723,2517,2899,2463,1746,2148,3139,,0.301149,0.739872,0.516358,0.088384,0.136082,0.322705,0.025087,0.029108,0.347648,0.134503,0.187500,0.144764,0.662053,0.798936
0.017996,1309,2467,1380,2258,3123,2022,1245,2723,2517,2899,2463,1746,2148,3138,,0.301149,0.742004,0.515647,0.093434,0.136082,0.321739,0.025087,0.029108,0.347648,0.134503,0.187500,0.144764,0.662053,0.797872
0.017981,1309,2466,1381,2256,3122,2023,1244,2723,2518,2900,2463,1746,2148,3139,,0.301149,0.739872,0.516358,0.088384,0.134021,0.322705,0.024221,0.029108,0.349693,0.137427,0.187500,0.144764,0.662053,0.798936
0.017980,1309,2467,1380,2256,3123,2023,1244,2723,2517,2900,2462,1747,2147,3139,,0.301149,0.742004,0.515647,0.088384,0.136082,0.322705,0.024221,0.029108,0.347648,0.137427,0.186364,0.145791,0.660900,0.798936
0.018014,1309,2464,1380,2256,3122,2024,1245,2723,2517,2900,2463,1747,2148,3138,,0.301149,0.735608,0.515647,0.088384,0.134021,0.323671,0.025087,0.029108,0.347648,0.137427,0.187500,0.145791,0.662053,0.797872
0.018032,1307,2466,1381,2257,3122,2023,1244,2723,2517,2899,2463,1747,2148,3138,,0.296552,0.739872,0.516358,0.090909,0.134021,0.322705,0.024221,0.029108,0.347648,0.134503,0.187500,0.145791,0.662053,0.797872
0.017975,1308,2467,1381,2256,3122,2023,1244,2722,2517,2900,2463,1746,2148,3139,,0.298851,0.742004,0.516358,0.088384,0.134021,0.322705,0.024221,0.028169,0.347648,0.137427,0.187500,0.144764,0.662053,0.798936
0.018022,1308,2466,1379,2256,3122,2022,1244,2722,2518,2899,2463,1746,2148,3138,,0.298851,0.739872,0.514936,0.088384,0.134021,0.321739,0.024221,0.028169,0.349693,0.134503,0.187500,0.144764,0.662053,0.797872
0.018013,1308,2467,1380,2257,3122,2022,1245,2722,2518,2901,2463,1746,2149,3139,,0.298851,0.742004,0.515647,0.090909,0.134021,0.321739,0.025087,0.028169,0.349693,0.140351,0.187500,0.144764,0.663206,0.798936
0.017990,1307,2466,1378,2257,3121,2023,1244,2723,2518,2898,2463,1746,2148,3139,,0.296552,0.739872,0.514225,0.090909,0.131959,0.322705,0.024221,0.029108,0.349693,0.131579,0.187500,0.144764,0.662053,0.798936
0.017989,1308,2465,1379,2256,3123,2022,1244,2722,2518,2899,2462,1745,2148,3139,,0.298851,0.737740,0.514936,0.088384,0.136082,0.321739,0.024221,0.028169,0.349693,0.134503,0.186364,0.143737,0.662053,0.798936
0.018014,1308,2465,1379,2256,3123,2022,1244,2723,2518,2899,2462,1745,2148,3139,,0.298851,0.737740,0.514936,0.088384,0.136082,0.321739,0.024221,0.029108,0.349693,0.134503,0.186364,0.143737,0.662053,0.798936
0.017980,1307,2466,1379,2256,3122,2023,1245,2723,2517,2899,2463,1745,2149,3138,,0.296552,0.739872,0.514936,0.088384,0.134021,0.322705,0.025087,0.029108,0.347648,0.134503,0.187500,0.143737,0.663206,0.797872
0.018024,1307,2466,1380,2257,3123,2022,1245,2722,2517,2900,2464,1746,2149,3139,,0.296552,0.739872,0.515647,0.090909,0.136082,0.321739,0.025087,0.028169,0.347648,0.137427,0.188636,0.144764,0.663206,0.798936
0.017976,1308,2466,1380,2258,3122,2023,1245,2723,2518,2899,2463,1746,2148,3139,,0.298851,0.739872,0.515647,0.093434,0.134021,0.322705,0.025087,0.029108,0.349693,0.134503,0.187500,0.144764,0.662053,0.798936
0.018022,1308,2467,1380,2258,3122,2023,1245,2723,2518,2899,2462,1746,2148,3139,,0.298851,0.742004,0.515647,0.093434,0.134021,0.322705,0.025087,0.029108,0.349693,0.134503,0.186364,0.144764,0.662053,0.798936
0.018005,1308,2466,1380,2257,3122,2022,1246,2723,2518,2899,2462,1746,2148,3139,,0.298851,0.739872,0.515647,0.090909,0.134021,0.321739,0.025952,0.029108,0.349693,0.134503,0.186364,0.144764,0.662053,0.798936
0.017982,1307,2465,1380,2258,3122,2023,1245,2722,2518,2899,2463,1745,2149,3140,,0.296552,0.737740,0.515647,0.093434,0.134021,0.322705,0.025087,0.028169,0.349693,0.134503,0.187500,0.143737,0.663206,0.800000
0.017991,1307,2467,1380,2257,3122,2023,1245,2723,2517,2900,2464,1745,2150,3140,,0.296552,0.742004,0.515647,0.090909,0.134021,0.322705,0.025087,0.029108,0.347648,0.137427,0.188636,0.143737,0.664360,0.800000
0.018030,1308,2466,1381,2257,3124,2022,1244,2722,2517,2900,2463,1746,2149,3139,,0.298851,0.739872,0.516358,0.090909,0.138144,0.321739,0.024221,0.028169,0.347648,0.137427,0.187500,0.144764,0.663206,0.798936
0.017979,1307,2467,1379,2258,3122,2022,1244,2723,2518,2899,2463,1745,2148,3139,,0.296552,0.742004,0.514936,0.093434,0.134021,0.321739,0.024221,0.029108,0.349693,0.134503,0.187500,0.143737,0.662053,0.798936
0.017990,1308,2466,1381,2257,3122,2022,1244,2723,2518,2899,2463,1745,2149,3139,,0.298851,0.739872,0.516358,0.090909,0.134021,0.321739,0.024221,0.029108,0.349693,0.134503,0.187500,0.143737,0.663206,0.798936
