GloveManager recording started on 11/02/16 at 15:37:17

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017998,1.133865,1496,2209,1566,2407,3235,1973,2529,3147,2984,1654,3495,3034,1914,3153,,0.725460,0.485915,0.593824,0.816761,0.750941,0.459790,0.676015,0.877950,0.570858,0.506530,0.914798,0.941599,0.463768,0.913836
0.018001,1.151866,1495,2209,1565,2408,3236,1974,2528,3147,2985,1654,3494,3033,1914,3152,,0.723926,0.485915,0.592637,0.818182,0.751693,0.460664,0.675048,0.877950,0.572854,0.506530,0.913677,0.940701,0.463768,0.913007
0.018013,1.169879,1495,2209,1565,2408,3236,1974,2528,3147,2985,1654,3494,3033,1914,3152,,0.723926,0.485915,0.592637,0.818182,0.751693,0.460664,0.675048,0.877950,0.572854,0.506530,0.913677,0.940701,0.463768,0.913007
0.017990,1.187869,1492,2209,1565,2407,3235,1972,2528,3147,2985,1653,3495,3033,1914,3152,,0.719325,0.485915,0.592637,0.816761,0.750941,0.458916,0.675048,0.877950,0.572854,0.505597,0.914798,0.940701,0.463768,0.913007
0.018001,1.205869,1492,2208,1565,2407,3235,1973,2528,3147,2985,1653,3495,3033,1915,3152,,0.719325,0.484742,0.592637,0.816761,0.750941,0.459790,0.675048,0.877950,0.572854,0.505597,0.914798,0.940701,0.464734,0.913007
0.018004,1.223873,1491,2208,1565,2408,3235,1973,2527,3147,2984,1653,3494,3032,1915,3152,,0.717791,0.484742,0.592637,0.818182,0.750941,0.459790,0.674081,0.877950,0.570858,0.505597,0.913677,0.939802,0.464734,0.913007
0.017999,1.241872,1491,2207,1565,2408,3236,1972,2528,3147,2984,1653,3494,3033,1914,3152,,0.717791,0.483568,0.592637,0.818182,0.751693,0.458916,0.675048,0.877950,0.570858,0.505597,0.913677,0.940701,0.463768,0.913007
0.018012,1.259884,1489,2206,1564,2407,3236,1972,2527,3147,2985,1653,3494,3034,1914,3152,,0.714724,0.482394,0.591449,0.816761,0.751693,0.458916,0.674081,0.877950,0.572854,0.505597,0.913677,0.941599,0.463768,0.913007
0.017993,1.277876,1489,2207,1565,2407,3235,1972,2527,3146,2984,1652,3495,3033,1914,3152,,0.714724,0.483568,0.592637,0.816761,0.750941,0.458916,0.674081,0.877136,0.570858,0.504664,0.914798,0.940701,0.463768,0.913007
0.018001,1.295877,1489,2206,1565,2408,3235,1972,2527,3146,2984,1653,3494,3033,1914,3152,,0.714724,0.482394,0.592637,0.818182,0.750941,0.458916,0.674081,0.877136,0.570858,0.505597,0.913677,0.940701,0.463768,0.913007
