GloveManager recording started on 11/02/16 at 15:25:38

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018001,1.133535,1188,2118,1771,2099,2285,2333,1916,2115,2838,1140,2790,2850,1534,2167,,0.367483,0.614833,0.829814,0.425837,0.003735,0.760176,0.102815,0.000845,0.229551,0.019584,0.134220,0.744877,0.104384,0.062363
0.018019,1.151554,1187,2117,1770,2099,2285,2333,1916,2115,2837,1140,2790,2850,1542,2167,,0.365256,0.612440,0.828571,0.425837,0.003735,0.760176,0.102815,0.000845,0.226913,0.019584,0.134220,0.744877,0.112735,0.062363
0.017984,1.169538,1187,2117,1770,2099,2285,2333,1917,2116,2838,1141,2790,2850,1543,2166,,0.365256,0.612440,0.828571,0.425837,0.003735,0.760176,0.104039,0.001691,0.229551,0.020808,0.134220,0.744877,0.113779,0.061269
0.017999,1.187537,1187,2117,1771,2099,2286,2333,1916,2114,2837,1140,2790,2850,1543,2167,,0.365256,0.612440,0.829814,0.425837,0.004669,0.760176,0.102815,0.000000,0.226913,0.019584,0.134220,0.744877,0.113779,0.062363
0.018008,1.205545,1188,2117,1771,2098,2285,2333,1917,2115,2837,1140,2790,2851,1543,2167,,0.367483,0.612440,0.829814,0.424242,0.003735,0.760176,0.104039,0.000845,0.226913,0.019584,0.134220,0.745902,0.113779,0.062363
0.017996,1.223541,1187,2116,1771,2099,2285,2333,1917,2115,2837,1140,2791,2850,1534,2167,,0.365256,0.610048,0.829814,0.425837,0.003735,0.760176,0.104039,0.000845,0.226913,0.019584,0.135429,0.744877,0.104384,0.062363
0.018001,1.241542,1187,2117,1770,2098,2285,2333,1917,2115,2836,1140,2790,2850,1533,2167,,0.365256,0.612440,0.828571,0.424242,0.003735,0.760176,0.104039,0.000845,0.224274,0.019584,0.134220,0.744877,0.103340,0.062363
0.018002,1.259544,1187,2117,1771,2099,2285,2334,1918,2116,2836,1140,2791,2850,1534,2167,,0.365256,0.612440,0.829814,0.425837,0.003735,0.761276,0.105263,0.001691,0.224274,0.019584,0.135429,0.744877,0.104384,0.062363
0.017997,1.277541,1187,2117,1771,2099,2285,2334,1917,2115,2837,1141,2790,2850,1534,2168,,0.365256,0.612440,0.829814,0.425837,0.003735,0.761276,0.104039,0.000845,0.226913,0.020808,0.134220,0.744877,0.104384,0.063457
0.018005,1.295545,1187,2119,1771,2099,2285,2334,1918,2115,2837,1141,2790,2851,1534,2168,,0.365256,0.617225,0.829814,0.425837,0.003735,0.761276,0.105263,0.000845,0.226913,0.020808,0.134220,0.745902,0.104384,0.063457
0.018002,1.313548,1187,2118,1771,2098,2285,2334,1917,2115,2837,1141,2791,2851,1535,2168,,0.365256,0.614833,0.829814,0.424242,0.003735,0.761276,0.104039,0.000845,0.226913,0.020808,0.135429,0.745902,0.105428,0.063457
0.017997,1.331545,1188,2118,1771,2098,2285,2334,1917,2115,2838,1141,2790,2851,1534,2168,,0.367483,0.614833,0.829814,0.424242,0.003735,0.761276,0.104039,0.000845,0.229551,0.020808,0.134220,0.745902,0.104384,0.063457
0.018002,1.349547,1188,2118,1771,2098,2285,2333,1917,2114,2838,1140,2790,2850,1534,2169,,0.367483,0.614833,0.829814,0.424242,0.003735,0.760176,0.104039,0.000000,0.229551,0.019584,0.134220,0.744877,0.104384,0.064551
0.018001,1.367548,1188,2118,1771,2098,2285,2333,1917,2114,2838,1140,2790,2850,1534,2169,,0.367483,0.614833,0.829814,0.424242,0.003735,0.760176,0.104039,0.000000,0.229551,0.019584,0.134220,0.744877,0.104384,0.064551
0.017998,1.385546,1188,2119,1770,2097,2285,2334,1918,2113,2839,1140,2791,2852,1535,2169,,0.367483,0.617225,0.828571,0.422648,0.003735,0.761276,0.105263,0.000000,0.232190,0.019584,0.135429,0.746926,0.105428,0.064551
0.018001,1.403547,1188,2119,1770,2097,2285,2334,1918,2113,2839,1140,2791,2852,1535,2169,,0.367483,0.617225,0.828571,0.422648,0.003735,0.761276,0.105263,0.000000,0.232190,0.019584,0.135429,0.746926,0.105428,0.064551
0.018018,1.421565,1188,2118,1771,2095,2286,2334,1918,2113,2839,1140,2791,2851,1534,2170,,0.367483,0.614833,0.829814,0.419458,0.004669,0.761276,0.105263,0.000000,0.232190,0.019584,0.135429,0.745902,0.104384,0.065646
