GloveManager recording started on 11/02/16 at 15:26:36

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018010,1.295774,1646,2590,1307,2270,3061,2385,2316,2855,3041,1341,3304,2968,1676,2686,,0.955521,0.927573,0.275030,0.698565,0.731054,0.817382,0.593407,0.632890,0.765172,0.277108,0.755744,0.865779,0.252610,0.630197
0.017992,1.313765,1646,2590,1308,2271,3062,2384,2318,2855,3040,1340,3303,2968,1677,2686,,0.955521,0.927573,0.276236,0.700159,0.731978,0.816282,0.595849,0.632890,0.762533,0.275904,0.754534,0.865779,0.253653,0.630197
0.018000,1.331766,1647,2591,1309,2271,3061,2384,2318,2856,3040,1341,3304,2968,1677,2686,,0.957055,0.928844,0.277443,0.700159,0.731054,0.816282,0.595849,0.633721,0.762533,0.277108,0.755744,0.865779,0.253653,0.630197
0.018012,1.349777,1647,2591,1308,2271,3061,2384,2318,2855,3040,1341,3303,2968,1678,2686,,0.957055,0.928844,0.276236,0.700159,0.731054,0.816282,0.595849,0.632890,0.762533,0.277108,0.754534,0.865779,0.254697,0.630197
0.017999,1.367777,1647,2591,1309,2271,3061,2384,2317,2856,3040,1340,3303,2967,1682,2686,,0.957055,0.928844,0.277443,0.700159,0.731054,0.816282,0.594628,0.633721,0.762533,0.275904,0.754534,0.864754,0.258873,0.630197
0.017998,1.385774,1647,2591,1308,2271,3061,2384,2318,2855,3041,1340,3303,2967,1677,2687,,0.957055,0.928844,0.276236,0.700159,0.731054,0.816282,0.595849,0.632890,0.765172,0.275904,0.754534,0.864754,0.253653,0.631291
0.017998,1.403773,1647,2591,1308,2271,3062,2385,2318,2855,3041,1341,3304,2968,1676,2686,,0.957055,0.928844,0.276236,0.700159,0.731978,0.817382,0.595849,0.632890,0.765172,0.277108,0.755744,0.865779,0.252610,0.630197
0.018000,1.421773,1647,2591,1309,2271,3062,2384,2317,2855,3040,1340,3304,2968,1677,2686,,0.957055,0.928844,0.277443,0.700159,0.731978,0.816282,0.594628,0.632890,0.762533,0.275904,0.755744,0.865779,0.253653,0.630197
0.018001,1.439774,1647,2592,1308,2271,3062,2384,2318,2855,3040,1340,3304,2968,1677,2687,,0.957055,0.930114,0.276236,0.700159,0.731978,0.816282,0.595849,0.632890,0.762533,0.275904,0.755744,0.865779,0.253653,0.631291
0.018000,1.457774,1647,2592,1308,2271,3062,2384,2318,2855,3040,1340,3304,2968,1677,2687,,0.957055,0.930114,0.276236,0.700159,0.731978,0.816282,0.595849,0.632890,0.762533,0.275904,0.755744,0.865779,0.253653,0.631291
0.018007,1.475781,1648,2593,1309,2271,3061,2384,2318,2855,3041,1341,3304,2967,1677,2686,,0.958589,0.931385,0.277443,0.700159,0.731054,0.816282,0.595849,0.632890,0.765172,0.277108,0.755744,0.864754,0.253653,0.630197
0.017998,1.493779,1648,2594,1309,2272,3062,2384,2318,2855,3040,1341,3303,2969,1677,2687,,0.958589,0.932656,0.277443,0.701754,0.731978,0.816282,0.595849,0.632890,0.762533,0.277108,0.754534,0.866803,0.253653,0.631291
0.018007,1.511786,1649,2595,1309,2271,3062,2384,2318,2855,3040,1341,3303,2968,1678,2686,,0.960123,0.933926,0.277443,0.700159,0.731978,0.816282,0.595849,0.632890,0.762533,0.277108,0.754534,0.865779,0.254697,0.630197
0.017992,1.529778,1649,2595,1309,2271,3062,2384,2319,2855,3041,1341,3303,2968,1678,2686,,0.960123,0.933926,0.277443,0.700159,0.731978,0.816282,0.597070,0.632890,0.765172,0.277108,0.754534,0.865779,0.254697,0.630197
0.018004,1.547783,1649,2596,1308,2272,3062,2384,2319,2855,3040,1341,3304,2968,1678,2686,,0.960123,0.935197,0.276236,0.701754,0.731978,0.816282,0.597070,0.632890,0.762533,0.277108,0.755744,0.865779,0.254697,0.630197
0.018005,1.565788,1649,2596,1309,2271,3061,2384,2320,2855,3040,1341,3305,2968,1678,2686,,0.960123,0.935197,0.277443,0.700159,0.731054,0.816282,0.598291,0.632890,0.762533,0.277108,0.756953,0.865779,0.254697,0.630197
0.017999,1.583787,1650,2596,1308,2271,3061,2384,2320,2854,3040,1341,3304,2968,1679,2687,,0.961656,0.935197,0.276236,0.700159,0.731054,0.816282,0.598291,0.632060,0.762533,0.277108,0.755744,0.865779,0.255741,0.631291
0.018011,1.601798,1650,2596,1308,2271,3061,2384,2320,2854,3040,1341,3304,2968,1679,2687,,0.961656,0.935197,0.276236,0.700159,0.731054,0.816282,0.598291,0.632060,0.762533,0.277108,0.755744,0.865779,0.255741,0.631291
0.018001,1.619799,1650,2596,1308,2271,3061,2385,2320,2855,3040,1342,3304,2968,1678,2686,,0.961656,0.935197,0.276236,0.700159,0.731054,0.817382,0.598291,0.632890,0.762533,0.278313,0.755744,0.865779,0.254697,0.630197
0.017989,1.637787,1650,2596,1308,2271,3061,2385,2320,2855,3040,1342,3304,2968,1678,2686,,0.961656,0.935197,0.276236,0.700159,0.731054,0.817382,0.598291,0.632890,0.762533,0.278313,0.755744,0.865779,0.254697,0.630197
0.017981,1.655769,1649,2596,1309,2271,3062,2384,2319,2855,3040,1341,3304,2968,1678,2686,,0.960123,0.935197,0.277443,0.700159,0.731978,0.816282,0.597070,0.632890,0.762533,0.277108,0.755744,0.865779,0.254697,0.630197
0.018022,1.673791,1650,2596,1309,2271,3061,2384,2320,2855,3040,1342,3304,2968,1677,2687,,0.961656,0.935197,0.277443,0.700159,0.731054,0.817382,0.598291,0.632890,0.762533,0.277108,0.754534,0.864754,0.255741,0.631291
