GloveManager recording started on 10/20/16 at 16:23:44

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017944,1.061208,1198,1886,1650,2204,2422,1803,2508,2551,2851,1517,3200,2955,1715,2576,,0.388994,0.121450,0.505455,0.563616,0.276027,0.380665,0.691934,0.421669,0.738847,0.449909,0.609407,0.910820,0.413319,0.426829
0.018013,1.079220,1197,1887,1650,2204,2422,1803,2507,2551,2851,1516,3201,2956,1716,2574,,0.388046,0.122429,0.505455,0.563616,0.276027,0.380665,0.690962,0.421669,0.738847,0.448998,0.610429,0.911475,0.414376,0.425395
0.018013,1.097234,1197,1887,1651,2206,2422,1802,2507,2551,2851,1515,3201,2956,1716,2575,,0.388046,0.122429,0.506364,0.565848,0.276027,0.380060,0.690962,0.421669,0.738847,0.448087,0.610429,0.911475,0.414376,0.426112
0.017998,1.115232,1197,1887,1650,2206,2421,1803,2506,2551,2851,1516,3200,2955,1715,2574,,0.388046,0.122429,0.505455,0.565848,0.275342,0.380665,0.689990,0.421669,0.738847,0.448998,0.609407,0.910820,0.413319,0.425395
0.018001,1.133233,1196,1887,1650,2207,2421,1803,2506,2549,2851,1515,3200,2956,1715,2575,,0.387097,0.122429,0.505455,0.566964,0.275342,0.380665,0.689990,0.420205,0.738847,0.448087,0.609407,0.911475,0.413319,0.426112
0.017958,1.151191,1195,1887,1650,2207,2422,1804,2505,2550,2851,1514,3200,2956,1715,2573,,0.386148,0.122429,0.505455,0.566964,0.276027,0.381269,0.689018,0.420937,0.738847,0.447177,0.609407,0.911475,0.413319,0.424677
0.018046,1.169237,1195,1888,1650,2207,2422,1805,2505,2549,2851,1515,3200,2956,1714,2573,,0.386148,0.123408,0.505455,0.566964,0.276027,0.381873,0.689018,0.420205,0.738847,0.448087,0.609407,0.911475,0.412262,0.424677
0.018000,1.187237,1196,1888,1650,2208,2421,1805,2503,2550,2852,1516,3199,2956,1715,2573,,0.387097,0.123408,0.505455,0.568080,0.275342,0.381873,0.687075,0.420937,0.739935,0.448998,0.608384,0.911475,0.413319,0.424677
0.018005,1.205242,1197,1889,1651,2209,2422,1806,2504,2550,2851,1517,3199,2956,1716,2573,,0.388046,0.124388,0.506364,0.569196,0.276027,0.382477,0.688047,0.420937,0.738847,0.449909,0.608384,0.911475,0.414376,0.424677
0.018006,1.223248,1196,1889,1650,2209,2422,1805,2504,2551,2851,1515,3199,2955,1715,2573,,0.387097,0.124388,0.505455,0.569196,0.276027,0.381873,0.688047,0.421669,0.738847,0.448087,0.608384,0.910820,0.413319,0.424677
0.018000,1.241249,1196,1889,1650,2209,2422,1805,2503,2551,2852,1517,3199,2954,1715,2573,,0.387097,0.124388,0.505455,0.569196,0.276027,0.381873,0.687075,0.421669,0.739935,0.449909,0.608384,0.910164,0.413319,0.424677
0.017994,1.259243,1195,1888,1650,2209,2421,1805,2503,2551,2851,1516,3199,2955,1715,2574,,0.386148,0.123408,0.505455,0.569196,0.275342,0.381873,0.687075,0.421669,0.738847,0.448998,0.608384,0.910820,0.413319,0.425395
0.017956,1.277199,1195,1888,1650,2209,2421,1805,2503,2551,2851,1516,3199,2955,1715,2574,,0.386148,0.123408,0.505455,0.569196,0.275342,0.381873,0.687075,0.421669,0.738847,0.448998,0.608384,0.910820,0.413319,0.425395
0.018052,1.295250,1195,1888,1651,2210,2422,1805,2503,2551,2852,1516,3199,2955,1715,2573,,0.386148,0.123408,0.506364,0.570313,0.276027,0.381873,0.687075,0.421669,0.739935,0.448998,0.608384,0.910820,0.413319,0.424677
0.018024,1.313274,1195,1888,1651,2209,2422,1805,2503,2551,2851,1516,3199,2955,1715,2573,,0.386148,0.123408,0.506364,0.569196,0.276027,0.381873,0.687075,0.421669,0.738847,0.448998,0.608384,0.910820,0.413319,0.424677
0.017970,1.331244,1195,1889,1651,2209,2422,1804,2502,2552,2852,1515,3199,2955,1716,2574,,0.386148,0.124388,0.506364,0.569196,0.276027,0.381269,0.686103,0.422401,0.739935,0.448087,0.608384,0.910820,0.414376,0.425395
0.018002,1.349246,1196,1889,1651,2210,2421,1805,2502,2551,2852,1515,3199,2954,1716,2573,,0.387097,0.124388,0.506364,0.570313,0.275342,0.381873,0.686103,0.421669,0.739935,0.448087,0.608384,0.910164,0.414376,0.424677
0.018002,1.367248,1195,1889,1651,2210,2422,1805,2503,2551,2851,1516,3200,2955,1716,2574,,0.386148,0.124388,0.506364,0.570313,0.276027,0.381873,0.687075,0.421669,0.738847,0.448998,0.609407,0.910820,0.414376,0.425395
0.018006,1.385254,1196,1888,1650,2210,2422,1806,2503,2552,2851,1515,3199,2955,1716,2574,,0.387097,0.123408,0.505455,0.570313,0.276027,0.382477,0.687075,0.422401,0.738847,0.448087,0.608384,0.910820,0.414376,0.425395
0.018002,1.403256,1196,1888,1650,2209,2422,1805,2503,2551,2851,1514,3199,2955,1714,2574,,0.387097,0.123408,0.505455,0.569196,0.276027,0.381873,0.687075,0.421669,0.738847,0.447177,0.608384,0.910820,0.412262,0.425395
0.017992,1.421248,1196,1888,1650,2209,2422,1805,2503,2551,2851,1514,3199,2955,1714,2574,,0.387097,0.123408,0.505455,0.569196,0.276027,0.381873,0.687075,0.421669,0.738847,0.447177,0.608384,0.910820,0.412262,0.425395
0.018010,1.439258,1196,1888,1650,2210,2422,1807,2503,2551,2851,1515,3199,2956,1716,2574,,0.387097,0.123408,0.505455,0.570313,0.276027,0.383082,0.687075,0.421669,0.738847,0.448087,0.608384,0.911475,0.414376,0.425395
0.018008,1.457265,1196,1887,1649,2210,2422,1806,2504,2551,2851,1516,3199,2955,1716,2575,,0.387097,0.122429,0.504545,0.570313,0.276027,0.382477,0.688047,0.421669,0.738847,0.448998,0.608384,0.910820,0.414376,0.426112
0.017996,1.475262,1197,1887,1649,2210,2421,1807,2504,2551,2851,1516,3199,2956,1716,2575,,0.388046,0.122429,0.504545,0.570313,0.275342,0.383082,0.688047,0.421669,0.738847,0.448998,0.608384,0.911475,0.414376,0.426112
