GloveManager recording started on 09/23/16 at 16:11:52

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018009,1279,2195,668,2343,3096,2150,1231,2696,2453,2892,2396,1749,1644,2490,,0.030769,0.349254,0.382353,0.382456,0.025000,0.284000,0.020921,0.055484,0.149153,0.123596,0.070504,0.517241,0.016949,0.179361
0.018002,1269,2193,661,2342,3098,2151,1229,2694,2451,2891,2394,1746,1646,2489,,0.019780,0.343284,0.352941,0.378947,0.031250,0.288000,0.018828,0.052903,0.142373,0.119850,0.067626,0.511156,0.019557,0.178133
0.018000,1262,2192,652,2342,3098,2151,1228,2692,2452,2892,2391,1745,1649,2489,,0.012088,0.340299,0.315126,0.378947,0.031250,0.288000,0.017782,0.050323,0.145763,0.123596,0.063309,0.509128,0.023468,0.178133
0.018002,1257,2189,643,2343,3097,2154,1225,2692,2451,2891,2391,1744,1650,2489,,0.006593,0.331343,0.277311,0.382456,0.028125,0.300000,0.014644,0.050323,0.142373,0.119850,0.063309,0.507099,0.024772,0.178133
0.018006,1250,2187,636,2345,3096,2155,1223,2690,2454,2890,2389,1743,1651,2489,,0.000000,0.325373,0.247899,0.389474,0.025000,0.304000,0.012552,0.047742,0.152542,0.116105,0.060432,0.505071,0.026076,0.178133
0.017995,1245,2186,627,2343,3097,2154,1224,2689,2453,2890,2388,1743,1651,2488,,0.000000,0.322388,0.210084,0.382456,0.028125,0.300000,0.013598,0.046452,0.149153,0.116105,0.058993,0.505071,0.026076,0.176904
0.017956,1242,2186,620,2343,3097,2157,1225,2689,2452,2889,2388,1742,1650,2489,,0.000000,0.322388,0.180672,0.382456,0.028125,0.312000,0.014644,0.046452,0.145763,0.112360,0.058993,0.503043,0.024772,0.178133
0.018051,1239,2184,614,2342,3097,2160,1225,2689,2451,2889,2389,1741,1651,2489,,0.000000,0.316418,0.155462,0.378947,0.028125,0.324000,0.014644,0.046452,0.142373,0.112360,0.060432,0.501014,0.026076,0.178133
0.017994,1238,2186,611,2342,3096,2164,1225,2688,2452,2888,2390,1739,1650,2489,,0.000000,0.322388,0.142857,0.378947,0.025000,0.340000,0.014644,0.045161,0.145763,0.108614,0.061871,0.496957,0.024772,0.178133
0.018006,1237,2185,609,2343,3097,2163,1225,2689,2452,2889,2391,1739,1650,2489,,0.000000,0.319403,0.134454,0.382456,0.028125,0.336000,0.014644,0.046452,0.145763,0.112360,0.063309,0.496957,0.024772,0.178133
0.017992,1237,2183,607,2340,3100,2162,1225,2689,2453,2889,2392,1738,1649,2488,,0.000000,0.313433,0.126050,0.371930,0.037500,0.332000,0.014644,0.046452,0.149153,0.112360,0.064748,0.494929,0.023468,0.176904
0.017997,1237,2184,604,2340,3100,2164,1226,2691,2455,2889,2394,1740,1648,2488,,0.000000,0.316418,0.113445,0.371930,0.037500,0.340000,0.015690,0.049032,0.155932,0.112360,0.067626,0.498986,0.022164,0.176904
0.017999,1237,2185,591,2338,3103,2169,1228,2690,2459,2891,2395,1742,1648,2487,,0.001081,0.319403,0.058824,0.364912,0.046875,0.360000,0.017782,0.047742,0.169492,0.119850,0.069065,0.503043,0.022164,0.175676
0.018014,1237,2184,590,2336,3104,2170,1230,2691,2459,2892,2395,1742,1647,2486,,0.001081,0.316418,0.054622,0.357895,0.050000,0.364000,0.019874,0.049032,0.169492,0.123596,0.069065,0.503043,0.020860,0.174447
0.017991,1234,2184,592,2335,3104,2174,1229,2691,2460,2891,2395,1740,1646,2487,,0.000000,0.316418,0.063025,0.354386,0.050000,0.380000,0.018828,0.049032,0.172881,0.119850,0.069065,0.498986,0.019557,0.175676
0.018015,1234,2185,595,2336,3104,2173,1227,2691,2461,2889,2395,1739,1646,2488,,0.000000,0.319403,0.075630,0.357895,0.050000,0.376000,0.016736,0.049032,0.176271,0.112360,0.069065,0.496957,0.019557,0.176904
0.017948,1233,2185,596,2334,3106,2173,1226,2691,2464,2890,2395,1739,1647,2487,,0.000000,0.319403,0.079832,0.350877,0.056250,0.376000,0.015690,0.049032,0.186441,0.116105,0.069065,0.496957,0.020860,0.175676
0.018040,1234,2185,597,2334,3105,2175,1226,2691,2464,2889,2395,1738,1646,2486,,0.001078,0.319403,0.084034,0.350877,0.053125,0.384000,0.015690,0.049032,0.186441,0.112360,0.069065,0.494929,0.019557,0.174447
0.018009,1235,2184,595,2333,3106,2176,1227,2691,2465,2889,2396,1739,1647,2487,,0.002155,0.316418,0.075630,0.347368,0.056250,0.388000,0.016736,0.049032,0.189831,0.112360,0.070504,0.496957,0.020860,0.175676
0.018001,1234,2185,594,2332,3108,2179,1228,2690,2466,2889,2396,1738,1647,2486,,0.001078,0.319403,0.071429,0.343860,0.062500,0.400000,0.017782,0.047742,0.193220,0.112360,0.070504,0.494929,0.020860,0.174447
0.017949,1235,2185,594,2329,3110,2180,1230,2691,2470,2890,2396,1737,1647,2487,,0.002155,0.319403,0.071429,0.333333,0.068750,0.404000,0.019874,0.049032,0.206780,0.116105,0.070504,0.492901,0.020860,0.175676
0.018044,1235,2186,594,2328,3111,2182,1231,2691,2471,2890,2397,1736,1648,2487,,0.002155,0.322388,0.071429,0.329825,0.071875,0.412000,0.020921,0.049032,0.210169,0.116105,0.071942,0.490872,0.022164,0.175676
0.018005,1236,2186,593,2326,3113,2181,1231,2691,2474,2890,2397,1736,1648,2486,,0.003233,0.322388,0.067227,0.322807,0.078125,0.408000,0.020921,0.049032,0.220339,0.116105,0.071942,0.490872,0.022164,0.174447
0.018003,1236,2186,593,2326,3113,2181,1231,2691,2476,2892,2397,1737,1648,2486,,0.003233,0.322388,0.067227,0.322807,0.078125,0.408000,0.020921,0.049032,0.227119,0.123596,0.071942,0.492901,0.022164,0.174447
0.017998,1238,2185,593,2324,3116,2183,1235,2695,2479,2893,2401,1738,1651,2487,,0.005388,0.319403,0.067227,0.315789,0.087500,0.416000,0.025105,0.054194,0.237288,0.127341,0.077698,0.494929,0.026076,0.175676
0.018007,1241,2186,592,2323,3116,2183,1236,2695,2480,2893,2402,1739,1651,2487,,0.008621,0.322388,0.063025,0.312281,0.087500,0.416000,0.026151,0.054194,0.240678,0.127341,0.079137,0.496957,0.026076,0.175676
0.017991,1242,2186,591,2323,3118,2183,1238,2695,2480,2894,2401,1739,1652,2487,,0.009698,0.322388,0.058824,0.312281,0.093750,0.416000,0.028243,0.054194,0.240678,0.131086,0.077698,0.496957,0.027379,0.175676
0.018009,1242,2186,590,2321,3118,2183,1238,2695,2481,2894,2401,1739,1652,2487,,0.009698,0.322388,0.054622,0.305263,0.093750,0.416000,0.028243,0.054194,0.244068,0.131086,0.077698,0.496957,0.027379,0.175676
0.018004,1243,2186,590,2322,3119,2183,1238,2696,2483,2895,2402,1739,1652,2488,,0.010776,0.322388,0.054622,0.308772,0.096875,0.416000,0.028243,0.055484,0.250847,0.134831,0.079137,0.496957,0.027379,0.176904
0.017998,1244,2186,591,2321,3119,2185,1238,2697,2484,2895,2402,1740,1652,2487,,0.011853,0.322388,0.058824,0.305263,0.096875,0.424000,0.028243,0.056774,0.254237,0.134831,0.079137,0.498986,0.027379,0.175676
0.018003,1244,2187,590,2321,3120,2184,1238,2699,2484,2896,2403,1739,1652,2488,,0.011853,0.325373,0.054622,0.305263,0.100000,0.420000,0.028243,0.059355,0.254237,0.138577,0.080576,0.496957,0.027379,0.176904
0.018024,1244,2187,590,2320,3120,2186,1237,2699,2485,2894,2402,1739,1651,2487,,0.011853,0.325373,0.054622,0.301754,0.100000,0.428000,0.027197,0.059355,0.257627,0.131086,0.079137,0.496957,0.026076,0.175676
0.017976,1245,2187,591,2318,3121,2186,1238,2700,2485,2894,2403,1739,1651,2487,,0.012931,0.325373,0.058824,0.294737,0.103125,0.428000,0.028243,0.060645,0.257627,0.131086,0.080576,0.496957,0.026076,0.175676
0.018011,1246,2186,591,2319,3123,2185,1238,2699,2486,2895,2403,1739,1651,2487,,0.014009,0.322388,0.058824,0.298246,0.109375,0.424000,0.028243,0.059355,0.261017,0.134831,0.080576,0.496957,0.026076,0.175676
0.017982,1245,2187,593,2317,3123,2187,1238,2701,2486,2894,2404,1739,1651,2487,,0.012931,0.325373,0.067227,0.291228,0.109375,0.432000,0.028243,0.061935,0.261017,0.131086,0.082014,0.496957,0.026076,0.175676
0.018015,1245,2187,592,2317,3122,2187,1239,2701,2486,2895,2403,1739,1652,2487,,0.012931,0.325373,0.063025,0.291228,0.106250,0.432000,0.029289,0.061935,0.261017,0.134831,0.080576,0.496957,0.027379,0.175676
0.017995,1246,2188,593,2318,3122,2188,1240,2700,2485,2896,2403,1740,1652,2488,,0.014009,0.328358,0.067227,0.294737,0.106250,0.436000,0.030335,0.060645,0.257627,0.138577,0.080576,0.498986,0.027379,0.176904
0.018006,1246,2187,593,2317,3123,2188,1240,2699,2486,2895,2404,1739,1652,2488,,0.014009,0.325373,0.067227,0.291228,0.109375,0.436000,0.030335,0.059355,0.261017,0.134831,0.082014,0.496957,0.027379,0.176904
0.017997,1245,2188,593,2317,3123,2189,1241,2701,2486,2895,2404,1739,1652,2488,,0.012931,0.328358,0.067227,0.291228,0.109375,0.440000,0.031381,0.061935,0.261017,0.134831,0.082014,0.496957,0.027379,0.176904
0.018001,1246,2187,593,2317,3121,2190,1241,2702,2485,2895,2404,1738,1652,2488,,0.014009,0.325373,0.067227,0.291228,0.103125,0.444000,0.031381,0.063226,0.257627,0.134831,0.082014,0.494929,0.027379,0.176904
0.017991,1246,2188,592,2318,3123,2190,1242,2701,2486,2895,2403,1738,1652,2488,,0.014009,0.328358,0.063025,0.294737,0.109375,0.444000,0.032427,0.061935,0.261017,0.134831,0.080576,0.494929,0.027379,0.176904
0.018006,1246,2187,592,2317,3123,2191,1243,2702,2485,2895,2404,1738,1652,2488,,0.014009,0.325373,0.063025,0.291228,0.109375,0.448000,0.033473,0.063226,0.257627,0.134831,0.082014,0.494929,0.027379,0.176904
0.017998,1244,2187,592,2316,3124,2190,1243,2701,2485,2896,2403,1739,1653,2488,,0.011853,0.325373,0.063025,0.287719,0.112500,0.444000,0.033473,0.061935,0.257627,0.138577,0.080576,0.496957,0.028683,0.176904
0.018011,1247,2188,594,2316,3122,2192,1244,2702,2485,2896,2404,1738,1652,2487,,0.015086,0.328358,0.071429,0.287719,0.106250,0.452000,0.034519,0.063226,0.257627,0.138577,0.082014,0.494929,0.027379,0.175676
0.017991,1247,2187,594,2315,3121,2192,1244,2703,2485,2897,2403,1739,1652,2487,,0.015086,0.325373,0.071429,0.284211,0.103125,0.452000,0.034519,0.064516,0.257627,0.142322,0.080576,0.496957,0.027379,0.175676
0.017999,1248,2186,593,2313,3122,2193,1247,2703,2485,2898,2404,1738,1653,2488,,0.016164,0.322388,0.067227,0.277193,0.106250,0.456000,0.037657,0.064516,0.257627,0.146067,0.082014,0.494929,0.028683,0.176904
0.018017,1248,2186,595,2311,3122,2193,1247,2702,2486,2898,2404,1740,1653,2487,,0.016164,0.322388,0.075630,0.270175,0.106250,0.456000,0.037657,0.063226,0.261017,0.146067,0.082014,0.498986,0.028683,0.175676
0.017946,1248,2186,596,2312,3123,2194,1248,2703,2485,2899,2404,1739,1654,2488,,0.016164,0.322388,0.079832,0.273684,0.109375,0.460000,0.038703,0.064516,0.257627,0.149813,0.082014,0.496957,0.029987,0.176904
0.018045,1248,2187,596,2311,3122,2195,1248,2703,2487,2899,2404,1739,1653,2488,,0.016164,0.325373,0.079832,0.270175,0.106250,0.464000,0.038703,0.064516,0.264407,0.149813,0.082014,0.496957,0.028683,0.176904
0.017998,1248,2187,597,2310,3122,2194,1247,2703,2485,2900,2404,1739,1653,2487,,0.016164,0.325373,0.084034,0.266667,0.106250,0.460000,0.037657,0.064516,0.257627,0.153558,0.082014,0.496957,0.028683,0.175676
0.017977,1249,2187,598,2309,3122,2195,1248,2703,2487,2900,2404,1740,1653,2488,,0.017241,0.325373,0.088235,0.263158,0.106250,0.464000,0.038703,0.064516,0.264407,0.153558,0.082014,0.498986,0.028683,0.176904
0.018005,1250,2187,598,2310,3121,2196,1248,2703,2488,2901,2404,1739,1654,2488,,0.018319,0.325373,0.088235,0.266667,0.103125,0.468000,0.038703,0.064516,0.267797,0.157303,0.082014,0.496957,0.029987,0.176904
0.018026,1251,2187,596,2309,3122,2196,1249,2703,2487,2901,2405,1739,1653,2487,,0.019397,0.325373,0.079832,0.263158,0.106250,0.468000,0.039749,0.064516,0.264407,0.157303,0.083453,0.496957,0.028683,0.175676
0.017998,1251,2187,598,2308,3123,2196,1249,2704,2487,2901,2404,1740,1654,2488,,0.019397,0.325373,0.088235,0.259649,0.109375,0.468000,0.039749,0.065806,0.264407,0.157303,0.082014,0.498986,0.029987,0.176904
0.018000,1252,2187,598,2308,3122,2197,1250,2704,2487,2901,2405,1740,1654,2488,,0.020474,0.325373,0.088235,0.259649,0.106250,0.472000,0.040795,0.065806,0.264407,0.157303,0.083453,0.498986,0.029987,0.176904
0.018001,1252,2187,598,2309,3122,2197,1251,2704,2488,2902,2405,1739,1654,2487,,0.020474,0.325373,0.088235,0.263158,0.106250,0.472000,0.041841,0.065806,0.267797,0.161049,0.083453,0.496957,0.029987,0.175676
0.017993,1253,2187,597,2309,3122,2197,1251,2705,2488,2902,2405,1740,1655,2489,,0.021552,0.325373,0.084034,0.263158,0.106250,0.472000,0.041841,0.067097,0.267797,0.161049,0.083453,0.498986,0.031291,0.178133
0.017956,1253,2187,599,2308,3122,2197,1252,2705,2489,2902,2405,1740,1655,2488,,0.021552,0.325373,0.092437,0.259649,0.106250,0.472000,0.042887,0.067097,0.271186,0.161049,0.083453,0.498986,0.031291,0.176904
0.018044,1255,2187,597,2309,3123,2197,1253,2706,2488,2901,2405,1741,1655,2487,,0.023707,0.325373,0.084034,0.263158,0.109375,0.472000,0.043933,0.068387,0.267797,0.157303,0.083453,0.501014,0.031291,0.175676
0.018021,1255,2187,599,2308,3122,2197,1252,2707,2489,2902,2405,1740,1654,2489,,0.023707,0.325373,0.092437,0.259649,0.106250,0.472000,0.042887,0.069677,0.271186,0.161049,0.083453,0.498986,0.029987,0.178133
0.017991,1256,2187,599,2308,3122,2197,1252,2707,2489,2902,2405,1740,1655,2489,,0.024784,0.325373,0.092437,0.259649,0.106250,0.472000,0.042887,0.069677,0.271186,0.161049,0.083453,0.498986,0.031291,0.178133
0.017946,1255,2186,599,2307,3123,2196,1253,2707,2488,2902,2405,1740,1655,2488,,0.023707,0.322388,0.092437,0.256140,0.109375,0.468000,0.043933,0.069677,0.267797,0.161049,0.083453,0.498986,0.031291,0.176904
0.018047,1254,2187,599,2307,3123,2198,1253,2707,2488,2902,2405,1742,1654,2488,,0.022629,0.325373,0.092437,0.256140,0.109375,0.476000,0.043933,0.069677,0.267797,0.161049,0.083453,0.503043,0.029987,0.176904
0.018013,1254,2188,598,2306,3122,2197,1252,2707,2487,2902,2406,1740,1655,2489,,0.022629,0.328358,0.088235,0.252632,0.106250,0.472000,0.042887,0.069677,0.264407,0.161049,0.084892,0.498986,0.031291,0.178133
0.017991,1254,2188,598,2307,3123,2197,1253,2707,2488,2902,2406,1740,1654,2488,,0.022629,0.328358,0.088235,0.256140,0.109375,0.472000,0.043933,0.069677,0.267797,0.161049,0.084892,0.498986,0.029987,0.176904
0.018016,1255,2187,598,2307,3122,2198,1251,2707,2488,2902,2405,1740,1655,2488,,0.023707,0.325373,0.088235,0.256140,0.106250,0.476000,0.041841,0.069677,0.267797,0.161049,0.083453,0.498986,0.031291,0.176904
0.017991,1255,2188,599,2306,3123,2198,1251,2707,2488,2901,2406,1740,1655,2488,,0.023707,0.328358,0.092437,0.252632,0.109375,0.476000,0.041841,0.069677,0.267797,0.157303,0.084892,0.498986,0.031291,0.176904
0.018005,1255,2187,599,2304,3123,2198,1252,2707,2487,2903,2407,1740,1655,2488,,0.023707,0.325373,0.092437,0.245614,0.109375,0.476000,0.042887,0.069677,0.264407,0.164794,0.086331,0.498986,0.031291,0.176904
0.017996,1255,2188,600,2304,3123,2198,1253,2707,2487,2903,2405,1741,1655,2488,,0.023707,0.328358,0.096639,0.245614,0.109375,0.476000,0.043933,0.069677,0.264407,0.164794,0.083453,0.501014,0.031291,0.176904
0.018002,1255,2187,600,2303,3123,2198,1252,2708,2488,2902,2405,1740,1655,2489,,0.023707,0.325373,0.096639,0.242105,0.109375,0.476000,0.042887,0.070968,0.267797,0.161049,0.083453,0.498986,0.031291,0.178133
0.018002,1255,2186,600,2305,3122,2199,1252,2707,2489,2902,2406,1741,1654,2488,,0.023707,0.322388,0.096639,0.249123,0.106250,0.480000,0.042887,0.069677,0.271186,0.161049,0.084892,0.501014,0.029987,0.176904
0.017988,1254,2187,599,2304,3122,2198,1253,2707,2488,2903,2406,1740,1655,2488,,0.022629,0.325373,0.092437,0.245614,0.106250,0.476000,0.043933,0.069677,0.267797,0.164794,0.084892,0.498986,0.031291,0.176904
0.018010,1255,2187,600,2303,3122,2198,1252,2707,2489,2903,2405,1740,1655,2488,,0.023707,0.325373,0.096639,0.242105,0.106250,0.476000,0.042887,0.069677,0.271186,0.164794,0.083453,0.498986,0.031291,0.176904
0.018003,1255,2188,601,2302,3122,2198,1254,2708,2488,2903,2405,1740,1655,2490,,0.023707,0.328358,0.100840,0.238596,0.106250,0.476000,0.044979,0.070968,0.267797,0.164794,0.083453,0.498986,0.031291,0.179361
0.018000,1256,2187,600,2302,3121,2199,1253,2707,2488,2904,2406,1740,1655,2488,,0.024784,0.325373,0.096639,0.238596,0.103125,0.480000,0.043933,0.069677,0.267797,0.168539,0.084892,0.498986,0.031291,0.176904
0.018005,1256,2187,600,2302,3121,2199,1253,2707,2488,2903,2405,1740,1654,2488,,0.024784,0.325373,0.096639,0.238596,0.103125,0.480000,0.043933,0.069677,0.267797,0.164794,0.083453,0.498986,0.029987,0.176904
0.017995,1256,2187,600,2302,3122,2199,1255,2709,2487,2904,2406,1740,1655,2488,,0.024784,0.325373,0.096639,0.238596,0.106250,0.480000,0.046025,0.072258,0.264407,0.168539,0.084892,0.498986,0.031291,0.176904
0.017997,1257,2187,600,2302,3123,2198,1256,2708,2487,2904,2406,1740,1654,2487,,0.025862,0.325373,0.096639,0.238596,0.109375,0.476000,0.047071,0.070968,0.264407,0.168539,0.084892,0.498986,0.029987,0.175676
0.018008,1257,2187,601,2302,3122,2199,1255,2709,2487,2904,2406,1741,1655,2488,,0.025862,0.325373,0.100840,0.238596,0.106250,0.480000,0.046025,0.072258,0.264407,0.168539,0.084892,0.501014,0.031291,0.176904
0.017999,1257,2187,601,2301,3121,2199,1255,2708,2488,2904,2406,1741,1655,2488,,0.025862,0.325373,0.100840,0.235088,0.103125,0.480000,0.046025,0.070968,0.267797,0.168539,0.084892,0.501014,0.031291,0.176904
0.017998,1256,2188,601,2300,3123,2200,1255,2708,2488,2905,2406,1742,1655,2487,,0.024784,0.328358,0.100840,0.231579,0.109375,0.484000,0.046025,0.070968,0.267797,0.172285,0.084892,0.503043,0.031291,0.175676
0.018036,1257,2186,603,2299,3121,2201,1257,2709,2488,2906,2405,1742,1656,2488,,0.025862,0.322388,0.109244,0.228070,0.103125,0.488000,0.048117,0.072258,0.267797,0.176030,0.083453,0.503043,0.032595,0.176904
0.017968,1256,2187,603,2298,3121,2202,1258,2708,2489,2906,2406,1742,1656,2488,,0.024784,0.325373,0.109244,0.224561,0.103125,0.492000,0.049163,0.070968,0.271186,0.176030,0.084892,0.503043,0.032595,0.176904
0.017991,1256,2187,603,2298,3121,2201,1257,2709,2489,2906,2406,1742,1657,2489,,0.024784,0.325373,0.109244,0.224561,0.103125,0.488000,0.048117,0.072258,0.271186,0.176030,0.084892,0.503043,0.033898,0.178133
0.018003,1257,2187,603,2297,3122,2201,1256,2708,2489,2906,2406,1741,1656,2488,,0.025862,0.325373,0.109244,0.221053,0.106250,0.488000,0.047071,0.070968,0.271186,0.176030,0.084892,0.501014,0.032595,0.176904
0.018010,1257,2187,603,2298,3122,2202,1256,2708,2488,2906,2406,1741,1656,2487,,0.025862,0.325373,0.109244,0.224561,0.106250,0.492000,0.047071,0.070968,0.267797,0.176030,0.084892,0.501014,0.032595,0.175676
0.017992,1257,2188,603,2297,3121,2201,1256,2709,2488,2905,2406,1741,1656,2488,,0.025862,0.328358,0.109244,0.221053,0.103125,0.488000,0.047071,0.072258,0.267797,0.172285,0.084892,0.501014,0.032595,0.176904
0.018016,1257,2187,603,2297,3121,2201,1257,2709,2489,2906,2406,1742,1657,2488,,0.025862,0.325373,0.109244,0.221053,0.103125,0.488000,0.048117,0.072258,0.271186,0.176030,0.084892,0.503043,0.033898,0.176904
0.017979,1257,2187,603,2297,3121,2202,1255,2709,2489,2905,2406,1741,1656,2488,,0.025862,0.325373,0.109244,0.221053,0.103125,0.492000,0.046025,0.072258,0.271186,0.172285,0.084892,0.501014,0.032595,0.176904
0.018016,1257,2187,604,2297,3121,2202,1256,2709,2489,2907,2407,1742,1658,2488,,0.025862,0.325373,0.113445,0.221053,0.103125,0.492000,0.047071,0.072258,0.271186,0.179775,0.086331,0.503043,0.035202,0.176904
0.017997,1255,2187,604,2296,3123,2201,1257,2708,2490,2906,2406,1741,1657,2487,,0.023707,0.325373,0.113445,0.217544,0.109375,0.488000,0.048117,0.070968,0.274576,0.176030,0.084892,0.501014,0.033898,0.175676
0.018011,1255,2188,604,2297,3122,2201,1258,2709,2490,2906,2406,1741,1657,2487,,0.023707,0.328358,0.113445,0.221053,0.106250,0.488000,0.049163,0.072258,0.274576,0.176030,0.084892,0.501014,0.033898,0.175676
0.018011,1255,2186,604,2295,3121,2201,1257,2709,2489,2906,2405,1740,1656,2487,,0.023707,0.322388,0.113445,0.214035,0.103125,0.488000,0.048117,0.072258,0.271186,0.176030,0.083453,0.498986,0.032595,0.175676
0.017985,1253,2187,604,2296,3121,2202,1257,2709,2489,2907,2406,1741,1656,2487,,0.021552,0.325373,0.113445,0.217544,0.103125,0.492000,0.048117,0.072258,0.271186,0.179775,0.084892,0.501014,0.032595,0.175676
0.017997,1253,2187,604,2295,3122,2201,1257,2709,2490,2905,2405,1740,1657,2487,,0.021552,0.325373,0.113445,0.214035,0.106250,0.488000,0.048117,0.072258,0.274576,0.172285,0.083453,0.498986,0.033898,0.175676
0.018003,1254,2187,604,2295,3121,2201,1257,2707,2489,2905,2405,1740,1656,2487,,0.022629,0.325373,0.113445,0.214035,0.103125,0.488000,0.048117,0.069677,0.271186,0.172285,0.083453,0.498986,0.032595,0.175676
0.017993,1255,2186,605,2295,3120,2200,1257,2709,2488,2907,2405,1741,1656,2488,,0.023707,0.322388,0.117647,0.214035,0.100000,0.484000,0.048117,0.072258,0.267797,0.179775,0.083453,0.501014,0.032595,0.176904
0.018013,1255,2186,605,2294,3121,2200,1258,2708,2489,2907,2406,1740,1657,2488,,0.023707,0.322388,0.117647,0.210526,0.103125,0.484000,0.049163,0.070968,0.271186,0.179775,0.084892,0.498986,0.033898,0.176904
0.017959,1254,2187,606,2293,3121,2202,1258,2709,2488,2906,2405,1741,1657,2488,,0.022629,0.325373,0.121849,0.207018,0.103125,0.492000,0.049163,0.072258,0.267797,0.176030,0.083453,0.501014,0.033898,0.176904
0.018039,1254,2187,608,2292,3121,2202,1258,2709,2490,2907,2406,1741,1657,2488,,0.022629,0.325373,0.130252,0.203509,0.103125,0.492000,0.049163,0.072258,0.274576,0.179775,0.084892,0.501014,0.033898,0.176904
0.018003,1254,2187,609,2291,3121,2202,1259,2709,2490,2908,2407,1742,1658,2488,,0.022629,0.325373,0.134454,0.200000,0.103125,0.492000,0.050209,0.072258,0.274576,0.183521,0.086331,0.503043,0.035202,0.176904
0.018033,1253,2187,610,2290,3121,2202,1260,2710,2489,2909,2407,1741,1658,2488,,0.021552,0.325373,0.138655,0.196491,0.103125,0.492000,0.051255,0.073548,0.271186,0.187266,0.086331,0.501014,0.035202,0.176904
0.017912,1253,2187,614,2285,3122,2203,1261,2709,2490,2909,2406,1742,1659,2488,,0.021552,0.325373,0.155462,0.178947,0.106250,0.496000,0.052301,0.072258,0.274576,0.187266,0.084892,0.503043,0.036506,0.176904
0.018055,1254,2186,618,2283,3121,2204,1262,2709,2490,2909,2408,1742,1660,2488,,0.022629,0.322388,0.172269,0.171930,0.103125,0.500000,0.053347,0.072258,0.274576,0.187266,0.087770,0.503043,0.037810,0.176904
0.017968,1256,2185,627,2280,3119,2205,1263,2709,2492,2911,2406,1742,1660,2489,,0.024784,0.319403,0.210084,0.161404,0.096875,0.504000,0.054393,0.072258,0.281356,0.194757,0.084892,0.503043,0.037810,0.178133
0.018060,1257,2185,628,2279,3119,2205,1264,2710,2491,2911,2407,1742,1661,2488,,0.025862,0.319403,0.214286,0.157895,0.096875,0.504000,0.055439,0.073548,0.277966,0.194757,0.086331,0.503043,0.039113,0.176904
0.017976,1257,2185,627,2279,3118,2206,1265,2710,2492,2912,2407,1742,1661,2488,,0.025862,0.319403,0.210084,0.157895,0.093750,0.508000,0.056485,0.073548,0.281356,0.198502,0.086331,0.503043,0.039113,0.176904
0.017942,1256,2186,628,2277,3120,2205,1266,2709,2492,2912,2407,1743,1662,2488,,0.024784,0.322388,0.214286,0.150877,0.100000,0.504000,0.057531,0.072258,0.281356,0.198502,0.086331,0.505071,0.040417,0.176904
0.018034,1256,2185,628,2277,3120,2206,1266,2710,2492,2912,2407,1743,1662,2489,,0.024784,0.319403,0.214286,0.150877,0.100000,0.508000,0.057531,0.073548,0.281356,0.198502,0.086331,0.505071,0.040417,0.178133
0.018008,1257,2185,628,2276,3119,2207,1270,2709,2492,2912,2407,1742,1662,2489,,0.025862,0.319403,0.214286,0.147368,0.096875,0.512000,0.061715,0.072258,0.281356,0.198502,0.086331,0.503043,0.040417,0.178133
0.018024,1256,2186,630,2274,3120,2208,1270,2709,2493,2914,2406,1744,1663,2489,,0.024784,0.322388,0.222689,0.140351,0.100000,0.516000,0.061715,0.072258,0.284746,0.205993,0.084892,0.507099,0.041721,0.178133
0.018004,1256,2185,631,2272,3120,2208,1271,2710,2493,2914,2407,1743,1664,2489,,0.024784,0.319403,0.226891,0.133333,0.100000,0.516000,0.062762,0.073548,0.284746,0.205993,0.086331,0.505071,0.043025,0.178133
0.017996,1259,2184,634,2269,3119,2210,1273,2711,2495,2915,2407,1744,1665,2489,,0.028017,0.316418,0.239496,0.122807,0.096875,0.524000,0.064854,0.074839,0.291525,0.209738,0.086331,0.507099,0.044329,0.178133
0.017995,1262,2184,638,2266,3119,2209,1274,2709,2495,2916,2407,1745,1666,2489,,0.031250,0.316418,0.256303,0.112281,0.096875,0.520000,0.065900,0.072258,0.291525,0.213483,0.086331,0.509128,0.045632,0.178133
0.018002,1266,2184,641,2265,3119,2211,1275,2710,2494,2916,2408,1743,1666,2490,,0.035560,0.316418,0.268908,0.108772,0.096875,0.528000,0.066946,0.073548,0.288136,0.213483,0.087770,0.505071,0.045632,0.179361
