GloveManager recording started on 11/02/16 at 16:05:47

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018001,1.115379,1345,1866,1153,2281,2889,2578,1958,2745,3009,1143,3159,2972,1509,2447,,0.466272,0.081649,0.099081,0.646209,0.485566,0.705811,0.126709,0.514937,0.714448,0.077876,0.550186,0.744384,0.212310,0.348429
0.018009,1.133387,1345,1866,1153,2281,2889,2578,1958,2745,3009,1143,3159,2972,1509,2447,,0.466272,0.081649,0.099081,0.646209,0.485566,0.705811,0.126709,0.514937,0.714448,0.077876,0.550186,0.744384,0.212310,0.348429
0.018001,1.151389,1345,1866,1153,2279,2890,2579,1957,2744,3009,1143,3159,2972,1509,2447,,0.466272,0.081649,0.099081,0.643803,0.486306,0.706416,0.125798,0.514151,0.714448,0.077876,0.550186,0.744384,0.212310,0.348429
0.018001,1.169390,1345,1866,1153,2279,2890,2578,1957,2745,3009,1143,3159,2972,1508,2448,,0.466272,0.081649,0.099081,0.643803,0.486306,0.705811,0.125798,0.514937,0.714448,0.077876,0.550186,0.744384,0.211418,0.349353
0.018000,1.187391,1346,1866,1153,2278,2890,2578,1957,2745,3009,1143,3159,2972,1509,2447,,0.467456,0.081649,0.099081,0.642599,0.486306,0.705811,0.125798,0.514937,0.714448,0.077876,0.550186,0.744384,0.212310,0.348429
0.018003,1.205393,1345,1866,1152,2278,2890,2578,1956,2745,3010,1143,3158,2972,1508,2447,,0.466272,0.081649,0.098059,0.642599,0.486306,0.705811,0.124886,0.514937,0.715586,0.077876,0.548947,0.744384,0.211418,0.348429
0.017980,1.223373,1345,1867,1152,2278,2890,2578,1957,2745,3010,1143,3159,2972,1508,2447,,0.466272,0.082426,0.098059,0.642599,0.486306,0.705811,0.125798,0.514937,0.715586,0.077876,0.550186,0.744384,0.211418,0.348429
0.018000,1.241373,1345,1867,1153,2278,2890,2578,1957,2746,3010,1143,3159,2973,1509,2448,,0.466272,0.082426,0.099081,0.642599,0.486306,0.705811,0.125798,0.515723,0.715586,0.077876,0.550186,0.745159,0.212310,0.349353
0.018013,1.259387,1345,1867,1153,2280,2890,2579,1957,2746,3010,1143,3159,2972,1508,2448,,0.466272,0.082426,0.099081,0.645006,0.486306,0.706416,0.125798,0.515723,0.715586,0.077876,0.550186,0.744384,0.211418,0.349353
0.018003,1.277389,1345,1867,1153,2279,2890,2578,1957,2747,3011,1144,3160,2972,1508,2449,,0.466272,0.082426,0.099081,0.643803,0.486306,0.705811,0.125798,0.516509,0.716724,0.078761,0.551425,0.744384,0.211418,0.350277
