GloveManager recording started on 11/02/16 at 15:59:41

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017998,0.989632,1258,1842,1391,2342,2404,2503,2672,3241,3035,1629,3446,3167,1794,2824,,0.369231,0.084444,0.336709,0.737265,0.140496,0.765077,0.909382,0.905854,0.692453,0.584521,0.931210,0.895430,0.430476,0.696858
0.018000,1.007632,1259,1843,1392,2343,2404,2503,2672,3241,3035,1630,3446,3166,1794,2824,,0.370629,0.085926,0.337975,0.738606,0.140496,0.765077,0.909382,0.905854,0.692453,0.585540,0.931210,0.894655,0.430476,0.696858
0.018002,1.025634,1258,1842,1392,2343,2403,2503,2671,3240,3034,1630,3447,3166,1793,2824,,0.369231,0.084444,0.337975,0.738606,0.139669,0.765077,0.908316,0.905063,0.690566,0.585540,0.932484,0.894655,0.429524,0.696858
0.018004,1.043638,1258,1842,1393,2342,2403,2503,2671,3241,3034,1629,3447,3166,1794,2824,,0.369231,0.084444,0.339241,0.737265,0.139669,0.765077,0.908316,0.905854,0.690566,0.584521,0.932484,0.894655,0.430476,0.696858
0.018002,1.061640,1259,1842,1392,2342,2403,2503,2672,3240,3034,1629,3447,3166,1795,2824,,0.370629,0.084444,0.337975,0.737265,0.139669,0.765077,0.909382,0.905063,0.690566,0.584521,0.932484,0.894655,0.431429,0.696858
0.018007,1.079647,1258,1842,1392,2342,2403,2504,2672,3240,3034,1631,3447,3166,1795,2825,,0.369231,0.084444,0.337975,0.737265,0.139669,0.765778,0.909382,0.905063,0.690566,0.586558,0.932484,0.894655,0.431429,0.697782
0.018001,1.097648,1259,1842,1393,2342,2403,2503,2672,3240,3034,1630,3446,3166,1796,2824,,0.370629,0.084444,0.339241,0.737265,0.139669,0.765077,0.909382,0.905063,0.690566,0.585540,0.931210,0.894655,0.432381,0.696858
0.017997,1.115644,1259,1842,1393,2342,2403,2503,2672,3241,3034,1633,3447,3166,1797,2824,,0.370629,0.084444,0.339241,0.737265,0.139669,0.765077,0.909382,0.905854,0.690566,0.588595,0.932484,0.894655,0.433333,0.696858
0.017995,1.133639,1259,1842,1393,2342,2403,2503,2672,3241,3034,1633,3447,3166,1797,2824,,0.370629,0.084444,0.339241,0.737265,0.139669,0.765077,0.909382,0.905854,0.690566,0.588595,0.932484,0.894655,0.433333,0.696858
0.018018,1.151657,1260,1842,1392,2343,2403,2503,2674,3241,3033,1636,3449,3166,1801,2826,,0.372028,0.084444,0.337975,0.738606,0.139669,0.765077,0.911514,0.905854,0.688679,0.591650,0.935032,0.894655,0.437143,0.698706
