GloveManager recording started on 11/02/16 at 16:00:56

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017993,1.133925,1475,2123,1775,1960,2455,2470,1941,2477,2993,1298,3460,3098,1729,2975,,0.672727,0.500741,0.837020,0.214559,0.176096,0.741935,0.126556,0.301424,0.613208,0.247454,0.941846,0.841983,0.368571,0.836414
0.017976,1.151901,1475,2122,1776,1960,2455,2470,1940,2476,2993,1295,3460,3096,1726,2974,,0.672727,0.499259,0.838184,0.214559,0.176096,0.741935,0.125519,0.300633,0.613208,0.244399,0.941846,0.840434,0.365714,0.835490
0.018023,1.169924,1474,2121,1775,1961,2455,2470,1941,2477,2994,1296,3460,3097,1726,2974,,0.671329,0.497778,0.837020,0.215837,0.176096,0.741935,0.126556,0.301424,0.615094,0.245418,0.941846,0.841208,0.365714,0.835490
0.018013,1.187937,1475,2121,1774,1960,2454,2470,1941,2477,2995,1296,3460,3097,1725,2975,,0.672727,0.497778,0.835856,0.214559,0.175299,0.741935,0.126556,0.301424,0.616981,0.245418,0.941846,0.841208,0.364762,0.836414
0.017993,1.205930,1474,2121,1774,1960,2453,2470,1941,2477,2995,1296,3460,3097,1724,2975,,0.671329,0.497778,0.835856,0.214559,0.174502,0.741935,0.126556,0.301424,0.616981,0.245418,0.941846,0.841208,0.363810,0.836414
0.017998,1.223928,1474,2121,1774,1960,2453,2470,1941,2477,2995,1296,3460,3097,1724,2975,,0.671329,0.497778,0.835856,0.214559,0.174502,0.741935,0.126556,0.301424,0.616981,0.245418,0.941846,0.841208,0.363810,0.836414
0.018017,1.241945,1475,2121,1774,1961,2454,2470,1941,2476,2994,1295,3460,3096,1723,2975,,0.672727,0.497778,0.835856,0.215837,0.175299,0.741935,0.126556,0.300633,0.615094,0.244399,0.941846,0.840434,0.362857,0.836414
0.017986,1.259931,1476,2120,1773,1960,2454,2470,1940,2476,2994,1294,3459,3096,1723,2975,,0.674126,0.496296,0.834692,0.214559,0.175299,0.741935,0.125519,0.300633,0.615094,0.243381,0.940582,0.840434,0.362857,0.836414
0.018010,1.277941,1476,2120,1773,1960,2454,2470,1940,2476,2994,1294,3460,3095,1724,2974,,0.674126,0.496296,0.834692,0.214559,0.175299,0.741935,0.125519,0.300633,0.615094,0.243381,0.941846,0.839659,0.363810,0.835490
0.017969,1.295910,1478,2121,1773,1958,2454,2471,1939,2476,2993,1295,3460,3094,1727,2973,,0.676923,0.497778,0.834692,0.212005,0.175299,0.742637,0.124481,0.300633,0.613208,0.244399,0.941846,0.838885,0.366667,0.834566
