GloveManager recording started on 10/20/16 at 15:42:26

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017933,1.349569,1150,1911,1316,2212,2526,2252,2072,2529,2910,1187,3022,2887,1699,2290,,0.290976,0.113636,0.289326,0.459040,0.296980,0.749489,0.239356,0.456156,0.866511,0.189158,0.417755,0.716667,0.340102,0.194981
0.018048,1.367617,1151,1912,1314,2210,2526,2252,2072,2529,2910,1187,3023,2887,1700,2290,,0.292818,0.114899,0.286517,0.456215,0.296980,0.749489,0.239356,0.456156,0.866511,0.189158,0.419060,0.716667,0.341371,0.194981
0.018018,1.385635,1152,1913,1313,2211,2526,2253,2072,2529,2911,1187,3022,2887,1700,2290,,0.294659,0.116162,0.285112,0.457627,0.296980,0.750511,0.239356,0.456156,0.868852,0.189158,0.417755,0.716667,0.341371,0.194981
0.017979,1.403614,1152,1913,1313,2211,2527,2253,2072,2530,2910,1187,3022,2887,1699,2290,,0.294659,0.116162,0.285112,0.457627,0.297819,0.750511,0.239356,0.457042,0.866511,0.189158,0.417755,0.716667,0.340102,0.194981
0.018003,1.421617,1152,1912,1314,2211,2526,2253,2071,2530,2911,1187,3023,2887,1699,2289,,0.294659,0.114899,0.286517,0.457627,0.296980,0.750511,0.238205,0.457042,0.868852,0.189158,0.419060,0.716667,0.340102,0.194015
0.017976,1.439592,1152,1913,1313,2211,2526,2252,2071,2529,2910,1187,3022,2887,1700,2290,,0.294659,0.116162,0.285112,0.457627,0.296980,0.749489,0.238205,0.456156,0.866511,0.189158,0.417755,0.716667,0.341371,0.194981
0.017994,1.457587,1152,1912,1314,2210,2526,2252,2071,2529,2910,1188,3023,2887,1700,2290,,0.294659,0.114899,0.286517,0.456215,0.296980,0.749489,0.238205,0.456156,0.866511,0.190311,0.419060,0.716667,0.341371,0.194981
0.018002,1.475589,1152,1913,1313,2210,2526,2252,2071,2529,2910,1188,3023,2887,1700,2290,,0.294659,0.116162,0.285112,0.456215,0.296980,0.749489,0.238205,0.456156,0.866511,0.190311,0.419060,0.716667,0.341371,0.194981
0.018034,1.493623,1154,1913,1313,2211,2526,2253,2072,2529,2910,1188,3023,2888,1699,2289,,0.298343,0.116162,0.285112,0.457627,0.296980,0.750511,0.239356,0.456156,0.866511,0.190311,0.419060,0.718056,0.340102,0.194015
0.018001,1.511624,1154,1913,1313,2211,2526,2253,2072,2529,2910,1188,3023,2888,1699,2289,,0.298343,0.116162,0.285112,0.457627,0.296980,0.750511,0.239356,0.456156,0.866511,0.190311,0.419060,0.718056,0.340102,0.194015
