GloveManager recording started on 10/20/16 at 15:50:37

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018005,1.331357,1128,1879,1331,2116,2199,2207,1915,2194,2899,1144,2845,2891,1529,2167,,0.320534,0.112455,0.211686,0.422195,0.035200,0.698477,0.118534,0.150235,0.896424,0.111418,0.233702,0.818016,0.154412,0.131560
0.018015,1.349372,1125,1870,1318,2123,2198,2208,1921,2194,2896,1144,2843,2889,1531,2166,,0.315526,0.101572,0.199234,0.430639,0.034400,0.699492,0.125000,0.150235,0.892725,0.111418,0.231242,0.816197,0.156863,0.130841
0.017970,1.367342,1125,1865,1310,2129,2198,2208,1929,2195,2893,1146,2841,2889,1535,2163,,0.315526,0.095526,0.191571,0.437877,0.034400,0.699492,0.133621,0.151017,0.889026,0.113260,0.228782,0.816197,0.161765,0.128684
0.018027,1.385368,1126,1861,1303,2135,2198,2210,1936,2195,2889,1148,2839,2889,1537,2160,,0.317195,0.090689,0.184866,0.445115,0.034400,0.701523,0.141164,0.151017,0.884094,0.115101,0.226322,0.816197,0.164216,0.126528
0.017999,1.403367,1125,1857,1297,2140,2198,2210,1943,2197,2886,1150,2838,2888,1543,2158,,0.315526,0.085852,0.179119,0.451146,0.034400,0.701523,0.148707,0.152582,0.880395,0.116943,0.225092,0.815287,0.171569,0.125090
0.018000,1.421368,1127,1853,1290,2147,2196,2210,1953,2198,2882,1152,2835,2887,1548,2155,,0.318865,0.081016,0.172414,0.459590,0.032800,0.701523,0.159483,0.153365,0.875462,0.118785,0.221402,0.814377,0.177696,0.122933
0.018000,1.439368,1129,1849,1286,2157,2196,2211,1967,2199,2876,1154,2833,2887,1555,2151,,0.322204,0.076179,0.168582,0.471653,0.032800,0.702538,0.174569,0.154147,0.868064,0.120626,0.218942,0.814377,0.186275,0.120058
0.018039,1.457407,1130,1848,1285,2168,2197,2211,1985,2200,2870,1157,2833,2887,1563,2148,,0.323873,0.074970,0.167625,0.484922,0.033600,0.702538,0.193966,0.154930,0.860666,0.123389,0.218942,0.814377,0.196078,0.117901
0.017919,1.475326,1130,1849,1280,2194,2196,2210,2028,2201,2856,1164,2830,2882,1583,2147,,0.323873,0.076179,0.162835,0.516285,0.032800,0.701523,0.240302,0.155712,0.843403,0.129834,0.215252,0.809827,0.220588,0.117182
0.018050,1.493376,1128,1849,1279,2208,2195,2211,2050,2201,2848,1174,2828,2881,1595,2149,,0.320534,0.076179,0.161877,0.533172,0.032000,0.702538,0.264009,0.155712,0.833539,0.139042,0.212792,0.808917,0.235294,0.118620
0.018004,1.511381,1127,1851,1280,2221,2193,2211,2071,2202,2839,1191,2826,2880,1608,2149,,0.318865,0.078597,0.162835,0.548854,0.030400,0.702538,0.286638,0.156495,0.822441,0.154696,0.210332,0.808007,0.251226,0.118620
0.018003,1.529384,1127,1851,1282,2232,2192,2211,2084,2201,2833,1210,2824,2879,1620,2150,,0.318865,0.078597,0.164751,0.562123,0.029600,0.702538,0.300647,0.155712,0.815043,0.172192,0.207872,0.807097,0.265931,0.119339
0.017992,1.547376,1128,1849,1285,2241,2191,2211,2091,2201,2831,1223,2824,2877,1632,2152,,0.320534,0.076179,0.167625,0.572980,0.028800,0.702538,0.308190,0.155712,0.812577,0.184162,0.207872,0.805278,0.280637,0.120776
0.017988,1.565364,1120,1846,1290,2252,2193,2214,2113,2202,2828,1253,2825,2874,1667,2156,,0.307179,0.072551,0.172414,0.586249,0.030400,0.705584,0.331897,0.156495,0.808878,0.211786,0.209102,0.802548,0.323529,0.123652
0.018014,1.583378,1120,1846,1290,2252,2193,2214,2113,2202,2828,1253,2825,2874,1667,2156,,0.307179,0.072551,0.172414,0.586249,0.030400,0.705584,0.331897,0.156495,0.808878,0.211786,0.209102,0.802548,0.323529,0.123652
