GloveManager recording started on 10/20/16 at 16:34:15

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017990,1.025604,1144,2097,1653,2152,3398,2246,1989,3148,2954,1148,3438,2932,1541,2939,,0.401372,0.345420,0.508182,0.505580,0.944521,0.648338,0.187561,0.858712,0.850925,0.131250,0.852761,0.895738,0.229387,0.687231
0.017992,1.043596,1144,2098,1653,2151,3399,2245,1988,3147,2953,1147,3438,2933,1539,2939,,0.401372,0.346374,0.508182,0.504464,0.945205,0.647734,0.186589,0.857979,0.849837,0.130357,0.852761,0.896393,0.227273,0.687231
0.017973,1.061569,1145,2097,1652,2151,3398,2245,1989,3146,2953,1148,3438,2933,1540,2939,,0.402230,0.345420,0.507273,0.504464,0.944521,0.647734,0.187561,0.857247,0.849837,0.131250,0.852761,0.896393,0.228330,0.687231
0.018039,1.079608,1146,2098,1652,2149,3397,2244,1989,3146,2954,1147,3437,2932,1539,2940,,0.403087,0.346374,0.507273,0.502232,0.943836,0.647130,0.187561,0.857247,0.850925,0.130357,0.851738,0.895738,0.227273,0.687948
0.017999,1.097607,1147,2098,1650,2148,3395,2244,1990,3145,2954,1148,3438,2933,1537,2940,,0.403945,0.346374,0.505455,0.501116,0.942466,0.647130,0.188533,0.856515,0.850925,0.131250,0.852761,0.896393,0.225159,0.687948
0.018000,1.115607,1149,2100,1649,2148,3395,2243,1991,3144,2953,1148,3436,2934,1538,2940,,0.405660,0.348282,0.504545,0.501116,0.942466,0.646526,0.189504,0.855783,0.849837,0.131250,0.850716,0.897049,0.226216,0.687948
0.018018,1.133625,1151,2103,1647,2146,3393,2242,1991,3142,2953,1149,3436,2935,1535,2939,,0.407376,0.351145,0.502727,0.498884,0.941096,0.645921,0.189504,0.854319,0.849837,0.132143,0.850716,0.897705,0.223044,0.687231
0.017948,1.151573,1151,2102,1640,2143,3390,2241,1992,3139,2953,1149,3435,2936,1534,2938,,0.407376,0.350191,0.496364,0.495536,0.939041,0.645317,0.190476,0.852123,0.849837,0.132143,0.849693,0.898361,0.221987,0.686514
0.018042,1.169616,1151,2099,1627,2141,3387,2239,1995,3136,2953,1149,3435,2937,1533,2938,,0.407376,0.347328,0.484545,0.493304,0.936986,0.644109,0.193392,0.849927,0.849837,0.132143,0.849693,0.899016,0.220930,0.686514
0.017959,1.187575,1141,2080,1601,2140,3383,2239,1996,3137,2953,1149,3435,2936,1533,2937,,0.398799,0.329198,0.460909,0.492188,0.934247,0.644109,0.194363,0.850659,0.849837,0.132143,0.849693,0.898361,0.220930,0.685796
0.018028,1.205602,1129,2050,1534,2140,3382,2239,1998,3138,2953,1148,3435,2936,1533,2937,,0.388508,0.300573,0.400000,0.492188,0.933562,0.644109,0.196307,0.851391,0.849837,0.131250,0.849693,0.898361,0.220930,0.685796
0.017997,1.223599,1122,2024,1453,2141,3379,2238,2000,3140,2952,1148,3434,2937,1534,2937,,0.382504,0.275763,0.326364,0.493304,0.931507,0.643505,0.198251,0.852855,0.848749,0.131250,0.848671,0.899016,0.221987,0.685796
0.018019,1.241618,1111,1996,1427,2140,3376,2238,2002,3141,2953,1147,3435,2938,1535,2938,,0.373070,0.249046,0.302727,0.492188,0.929452,0.643505,0.200194,0.853587,0.849837,0.130357,0.849693,0.899672,0.223044,0.686514
0.017983,1.259602,1092,1954,1401,2143,3373,2237,2009,3145,2952,1145,3437,2939,1533,2940,,0.356775,0.208969,0.279091,0.495536,0.927397,0.642900,0.206997,0.856515,0.848749,0.128571,0.851738,0.900328,0.220930,0.687948
0.018013,1.277615,1088,1939,1371,2145,3373,2239,2011,3148,2952,1145,3437,2939,1530,2942,,0.353345,0.194656,0.251818,0.497768,0.927397,0.644109,0.208941,0.858712,0.848749,0.128571,0.851738,0.900328,0.217759,0.689383
0.018054,1.295668,1075,1916,1343,2145,3373,2238,2015,3150,2951,1144,3438,2940,1530,2944,,0.342196,0.172710,0.226364,0.497768,0.927397,0.643505,0.212828,0.860176,0.847660,0.127679,0.852761,0.900984,0.217759,0.690818
0.017955,1.313623,1060,1880,1329,2149,3372,2238,2010,3151,2951,1144,3439,2941,1528,2946,,0.329331,0.138359,0.213636,0.502232,0.926712,0.643505,0.207969,0.860908,0.847660,0.127679,0.853783,0.901639,0.215645,0.692253
0.017984,1.331607,1060,1880,1329,2149,3372,2238,2010,3151,2951,1144,3439,2941,1528,2946,,0.329331,0.138359,0.213636,0.502232,0.926712,0.643505,0.207969,0.860908,0.847660,0.127679,0.853783,0.901639,0.215645,0.692253
0.018001,1.349608,1053,1856,1332,2159,3371,2239,2006,3152,2951,1146,3441,2940,1531,2950,,0.323328,0.115458,0.216364,0.513393,0.926027,0.644109,0.204082,0.861640,0.847660,0.129464,0.855828,0.900984,0.218816,0.695122
