GloveManager recording started on 10/20/16 at 16:54:07

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018057,1.133450,1235,1942,1204,2296,2981,2399,2118,2869,2964,1253,3300,2805,1692,2281,,0.485593,0.197519,0.094017,0.666295,0.632479,0.750000,0.312925,0.635394,0.861806,0.225000,0.693918,0.791188,0.389006,0.205761
0.017995,1.151445,1235,1942,1205,2291,2962,2395,2111,2863,2962,1242,3299,2801,1690,2286,,0.485593,0.197519,0.094872,0.660714,0.619987,0.747669,0.306122,0.631130,0.859630,0.215179,0.692921,0.788633,0.386892,0.209191
0.017990,1.169434,1236,1942,1211,2284,2946,2389,2102,2855,2959,1229,3298,2795,1688,2289,,0.486441,0.197519,0.100000,0.652902,0.609467,0.744173,0.297376,0.625444,0.856366,0.203571,0.691924,0.784802,0.384778,0.211248
0.017976,1.187410,1233,1942,1219,2269,2927,2375,2084,2842,2951,1205,3298,2792,1680,2314,,0.483898,0.197519,0.106838,0.636161,0.596976,0.736014,0.279883,0.616205,0.847660,0.182143,0.691924,0.782886,0.376321,0.228395
0.018027,1.205437,1233,1943,1222,2263,2927,2366,2075,2836,2946,1195,3299,2797,1681,2346,,0.483898,0.198473,0.109402,0.629464,0.596976,0.730769,0.271137,0.611940,0.842220,0.173214,0.692921,0.786079,0.377378,0.250343
0.017997,1.223433,1233,1943,1222,2263,2927,2366,2075,2836,2946,1195,3299,2797,1681,2346,,0.483898,0.198473,0.109402,0.629464,0.596976,0.730769,0.271137,0.611940,0.842220,0.173214,0.692921,0.786079,0.377378,0.250343
0.018005,1.241439,1233,1945,1233,2251,2928,2370,2066,2820,2932,1191,3302,2802,1725,2402,,0.483898,0.200382,0.118803,0.616071,0.597633,0.733100,0.262391,0.600569,0.826986,0.169643,0.695912,0.789272,0.423890,0.288752
0.018017,1.259456,1233,1944,1241,2245,2928,2373,2065,2811,2930,1192,3302,2803,1737,2421,,0.483898,0.199427,0.125641,0.609375,0.597633,0.734848,0.261419,0.594172,0.824810,0.170536,0.695912,0.789911,0.436575,0.301783
0.017987,1.277442,1233,1943,1246,2241,2925,2373,2064,2804,2927,1194,3303,2807,1742,2444,,0.483898,0.198473,0.129915,0.604911,0.595661,0.734848,0.260447,0.589197,0.821545,0.172321,0.696909,0.792465,0.441860,0.317558
0.018020,1.295463,1232,1943,1252,2237,2921,2373,2062,2797,2924,1194,3305,2813,1743,2472,,0.483051,0.198473,0.135043,0.600446,0.593031,0.734848,0.258503,0.584222,0.818281,0.172321,0.698903,0.796296,0.442918,0.336763
0.017982,1.313444,1233,1944,1261,2227,2913,2372,2061,2779,2909,1200,3312,2821,1764,2536,,0.483898,0.199427,0.142735,0.589286,0.587771,0.734266,0.257532,0.571429,0.801959,0.177679,0.705882,0.801405,0.465116,0.380658
0.017975,1.331420,1235,1943,1267,2227,2914,2374,2066,2771,2900,1205,3324,2830,1793,2571,,0.485593,0.198473,0.147863,0.589286,0.588429,0.735431,0.262391,0.565743,0.792165,0.182143,0.717846,0.807152,0.495772,0.404664
0.017997,1.349417,1235,1943,1267,2227,2914,2374,2066,2771,2900,1205,3324,2830,1793,2571,,0.485593,0.198473,0.147863,0.589286,0.588429,0.735431,0.262391,0.565743,0.792165,0.182143,0.717846,0.807152,0.495772,0.404664
0.018051,1.367468,1232,1938,1281,2236,2918,2383,2087,2772,2875,1231,3377,2860,1878,2648,,0.483051,0.193702,0.159829,0.599330,0.591058,0.740676,0.282799,0.566453,0.764962,0.205357,0.770688,0.826309,0.585624,0.457476
0.017932,1.385400,1230,1935,1293,2242,2922,2389,2103,2776,2850,1252,3415,2887,1920,2690,,0.481356,0.190840,0.170085,0.606027,0.593688,0.744173,0.298348,0.569296,0.737758,0.224107,0.808574,0.843550,0.630021,0.486283
0.018077,1.403477,1226,1933,1307,2250,2922,2392,2116,2781,2818,1290,3438,2921,1953,2728,,0.477966,0.188931,0.182051,0.614955,0.593688,0.745921,0.310982,0.572850,0.702938,0.258036,0.831505,0.865262,0.664905,0.512346
0.017966,1.421443,1221,1931,1322,2260,2920,2394,2129,2785,2795,1319,3449,2941,1997,2799,,0.473729,0.187023,0.194872,0.626116,0.592373,0.747086,0.323615,0.575693,0.677911,0.283929,0.842473,0.878033,0.711416,0.561043
0.018003,1.439446,1208,1928,1350,2281,2920,2395,2146,2800,2782,1355,3464,2964,2025,2925,,0.462712,0.184160,0.218803,0.649554,0.592373,0.747669,0.340136,0.586354,0.663765,0.316071,0.857428,0.892720,0.741015,0.647462
0.017980,1.457426,1202,1930,1371,2287,2927,2397,2146,2807,2778,1373,3474,2972,2037,2997,,0.457627,0.186069,0.236752,0.656250,0.596976,0.748834,0.340136,0.591329,0.659412,0.332143,0.867398,0.897829,0.753700,0.696845
0.017997,1.475423,1194,1936,1421,2292,2928,2397,2150,2808,2772,1398,3482,2976,2051,3046,,0.450847,0.191794,0.279487,0.661830,0.597633,0.748834,0.344023,0.592040,0.652884,0.354464,0.875374,0.900383,0.768499,0.730453
0.018032,1.493455,1181,1942,1500,2299,2925,2396,2156,2807,2767,1421,3487,2980,2060,3082,,0.439831,0.197519,0.347009,0.669643,0.595661,0.748252,0.349854,0.591329,0.647443,0.375000,0.880359,0.902937,0.778013,0.755144
0.017993,1.511448,1172,1951,1565,2302,2924,2398,2160,2807,2764,1438,3490,2984,2068,3117,,0.432203,0.206107,0.402564,0.672991,0.595003,0.749417,0.353741,0.591329,0.644178,0.390179,0.883350,0.905492,0.786469,0.779150
0.018035,1.529483,1163,1965,1610,2304,2922,2399,2166,2806,2766,1454,3493,2985,2076,3139,,0.424576,0.219466,0.441026,0.675223,0.593688,0.750000,0.359572,0.590618,0.646355,0.404464,0.886341,0.906130,0.794926,0.794239
0.017973,1.547457,1161,1984,1692,2307,2918,2409,2168,2804,2766,1478,3498,2985,2086,3167,,0.422881,0.237595,0.511111,0.678571,0.591058,0.755827,0.361516,0.589197,0.646355,0.425893,0.891326,0.906130,0.805497,0.813443
0.018004,1.565461,1161,1984,1692,2307,2918,2409,2168,2804,2766,1478,3498,2985,2086,3167,,0.422881,0.237595,0.511111,0.678571,0.591058,0.755827,0.361516,0.589197,0.646355,0.425893,0.891326,0.906130,0.805497,0.813443
0.017985,1.583446,1158,1994,1753,2316,2875,2424,2172,2808,2753,1499,3498,2986,2095,3172,,0.420339,0.247137,0.563248,0.688616,0.562788,0.764569,0.365403,0.592040,0.632209,0.444643,0.891326,0.906769,0.815011,0.816872
0.017985,1.601430,1157,1998,1774,2320,2846,2423,2173,2816,2748,1503,3497,2987,2100,3168,,0.419492,0.250954,0.581197,0.693080,0.543721,0.763986,0.366375,0.597726,0.626768,0.448214,0.890329,0.907407,0.820296,0.814129
0.018033,1.619463,1153,2001,1795,2326,2821,2408,2174,2823,2737,1510,3495,2986,2105,3156,,0.416102,0.253817,0.599145,0.699777,0.527285,0.755245,0.367347,0.602701,0.614799,0.454464,0.888335,0.906769,0.825581,0.805898
0.017980,1.637442,1149,2004,1813,2335,2788,2375,2176,2830,2721,1516,3491,2984,2111,3136,,0.412712,0.256679,0.614530,0.709821,0.505588,0.736014,0.369291,0.607676,0.597388,0.459821,0.884347,0.905492,0.831924,0.792181
0.018021,1.655463,1136,2018,1833,2354,2717,2304,2218,2839,2698,1553,3479,2987,2125,3072,,0.401695,0.270038,0.631624,0.731027,0.458909,0.694639,0.410107,0.614073,0.572361,0.492857,0.872383,0.907407,0.846723,0.748285
0.018007,1.673470,1136,2018,1833,2354,2717,2304,2218,2839,2698,1553,3479,2987,2125,3072,,0.401695,0.270038,0.631624,0.731027,0.458909,0.694639,0.410107,0.614073,0.572361,0.492857,0.872383,0.907407,0.846723,0.748285
0.017996,1.691466,1122,2044,1792,2359,2682,2291,2286,2845,2694,1578,3468,2992,2127,3041,,0.389830,0.294847,0.596581,0.736607,0.435897,0.687063,0.476190,0.618337,0.568009,0.515179,0.861416,0.910600,0.848837,0.727023
0.017998,1.709465,1117,2047,1760,2355,2664,2268,2305,2851,2695,1574,3468,2992,2124,3034,,0.385593,0.297710,0.569231,0.732143,0.424063,0.673660,0.494655,0.622601,0.569097,0.511607,0.861416,0.910600,0.845666,0.722222
