GloveManager recording started on 10/20/16 at 16:48:49

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018029,1.224042,1161,1895,1418,2267,2562,2372,2166,2299,2738,1571,3539,2936,1713,3046,,0.422881,0.152672,0.294545,0.633929,0.369137,0.724471,0.359572,0.237189,0.615887,0.508929,0.956033,0.874840,0.411205,0.730453
0.017994,1.242036,1161,1895,1418,2267,2562,2372,2166,2299,2738,1571,3539,2936,1713,3046,,0.422881,0.152672,0.294545,0.633929,0.369137,0.724471,0.359572,0.237189,0.615887,0.508929,0.956033,0.874840,0.411205,0.730453
0.018006,1.260042,1162,1895,1419,2266,2564,2372,2167,2299,2737,1572,3539,2936,1713,3045,,0.423729,0.152672,0.295455,0.632813,0.370496,0.724471,0.360544,0.237189,0.614799,0.509821,0.956033,0.874840,0.411205,0.729767
0.018001,1.278043,1162,1894,1418,2265,2564,2372,2166,2300,2737,1571,3538,2936,1713,3044,,0.423729,0.151718,0.294545,0.631696,0.370496,0.724471,0.359572,0.237921,0.614799,0.508929,0.955010,0.874840,0.411205,0.729081
0.017977,1.296020,1162,1894,1418,2265,2565,2372,2166,2299,2738,1570,3539,2937,1712,3043,,0.423729,0.151718,0.294545,0.631696,0.371176,0.724471,0.359572,0.237189,0.615887,0.508036,0.956033,0.875479,0.410148,0.728395
0.018017,1.314036,1162,1894,1417,2264,2566,2371,2165,2300,2737,1569,3538,2936,1713,3044,,0.423729,0.151718,0.293636,0.630580,0.371856,0.723867,0.358601,0.237921,0.614799,0.507143,0.955010,0.874840,0.411205,0.729081
0.018011,1.332047,1161,1894,1417,2263,2568,2371,2165,2299,2738,1568,3539,2936,1712,3044,,0.422881,0.151718,0.293636,0.629464,0.373215,0.723867,0.358601,0.237189,0.615887,0.506250,0.956033,0.874840,0.410148,0.729081
0.017972,1.350020,1162,1894,1417,2261,2569,2372,2164,2299,2738,1568,3538,2936,1712,3042,,0.423729,0.151718,0.293636,0.627232,0.373895,0.724471,0.357629,0.237189,0.615887,0.506250,0.955010,0.874840,0.410148,0.727709
0.018059,1.368078,1162,1893,1415,2259,2569,2372,2163,2300,2739,1567,3538,2936,1711,3041,,0.423729,0.150763,0.291818,0.625000,0.373895,0.724471,0.356657,0.237921,0.616975,0.505357,0.955010,0.874840,0.409091,0.727023
0.017967,1.386045,1161,1892,1414,2257,2570,2371,2162,2300,2741,1565,3537,2936,1711,3038,,0.422881,0.149809,0.290909,0.622768,0.374575,0.723867,0.355685,0.237921,0.619151,0.503571,0.953988,0.874840,0.409091,0.724966
0.018003,1.404048,1162,1891,1411,2255,2571,2371,2162,2301,2740,1564,3536,2936,1710,3036,,0.423729,0.148855,0.288182,0.620536,0.375255,0.723867,0.355685,0.238653,0.618063,0.502679,0.952965,0.874840,0.408034,0.723594
0.018000,1.422047,1161,1889,1408,2254,2572,2370,2163,2301,2741,1562,3535,2936,1716,3033,,0.422881,0.146947,0.285455,0.619420,0.375935,0.723263,0.356657,0.238653,0.619151,0.500893,0.951943,0.874840,0.414376,0.721536
0.018001,1.440048,1160,1886,1404,2254,2573,2369,2165,2300,2742,1561,3533,2937,1709,3030,,0.422034,0.144084,0.281818,0.619420,0.376615,0.722659,0.358601,0.237921,0.620239,0.500000,0.949898,0.875479,0.406977,0.719479
0.017980,1.458029,1159,1883,1398,2254,2574,2369,2171,2301,2739,1561,3531,2937,1708,3027,,0.421186,0.141221,0.276364,0.619420,0.377294,0.722659,0.364432,0.238653,0.616975,0.500000,0.947853,0.875479,0.405920,0.717421
0.018025,1.476053,1154,1874,1371,2263,2576,2369,2188,2296,2727,1546,3522,2940,1708,3015,,0.416949,0.132634,0.251818,0.629464,0.378654,0.722659,0.380952,0.234993,0.603917,0.486607,0.938650,0.877395,0.405920,0.709191
0.018008,1.494061,1150,1868,1365,2270,2578,2369,2203,2294,2718,1535,3515,2942,1708,2996,,0.413559,0.126908,0.246364,0.637277,0.380014,0.722659,0.395530,0.233529,0.594124,0.476786,0.931493,0.878672,0.405920,0.696159
0.018007,1.512069,1146,1860,1363,2279,2585,2371,2220,2292,2709,1522,3505,2942,1708,2963,,0.410169,0.119275,0.244545,0.647321,0.384772,0.723867,0.412051,0.232064,0.584331,0.465179,0.921268,0.878672,0.405920,0.673525
0.017985,1.530054,1144,1850,1363,2288,2598,2370,2232,2295,2706,1501,3491,2941,1707,2919,,0.408475,0.109733,0.244545,0.657366,0.393610,0.723263,0.423712,0.234261,0.581066,0.446429,0.906953,0.878033,0.404863,0.643347
0.017977,1.548031,1142,1838,1350,2295,2634,2368,2231,2302,2718,1407,3392,2914,1679,2719,,0.406780,0.098282,0.232727,0.665179,0.418083,0.722054,0.422741,0.239385,0.594124,0.362500,0.805726,0.860792,0.375264,0.506173
0.018027,1.566058,1138,1835,1347,2293,2663,2370,2239,2315,2729,1368,3323,2884,1669,2665,,0.403390,0.095420,0.230000,0.662946,0.437797,0.723263,0.430515,0.248902,0.606094,0.327679,0.735174,0.841635,0.364693,0.469136
0.018011,1.584070,1132,1834,1340,2293,2704,2370,2245,2331,2770,1343,3292,2860,1664,2647,,0.398305,0.094466,0.223636,0.662946,0.465670,0.723263,0.436346,0.260615,0.650707,0.305357,0.703476,0.826309,0.359408,0.456790
0.017940,1.602009,1124,1835,1331,2296,2751,2370,2248,2383,2832,1320,3283,2848,1663,2661,,0.391525,0.095420,0.215455,0.666295,0.497621,0.723263,0.439261,0.298682,0.718172,0.284821,0.694274,0.818646,0.358351,0.466392
0.018047,1.620057,1116,1839,1326,2296,2798,2372,2255,2462,2871,1293,3285,2849,1668,2758,,0.384746,0.099237,0.210909,0.666295,0.529572,0.724471,0.446064,0.356515,0.760609,0.260714,0.696319,0.819285,0.363636,0.532922
0.018003,1.638060,1109,1841,1324,2294,2861,2372,2244,2590,2898,1274,3263,2923,1664,2829,,0.378814,0.101145,0.209091,0.664063,0.572400,0.724471,0.435374,0.450220,0.789989,0.243750,0.673824,0.866539,0.359408,0.581619
0.018000,1.656060,1102,1843,1325,2285,2931,2375,2221,2714,2924,1253,3278,2920,1661,2889,,0.372881,0.103053,0.210000,0.654018,0.619986,0.726284,0.413022,0.540996,0.818281,0.225000,0.689162,0.864623,0.356237,0.622771
0.018004,1.674065,1089,1857,1325,2286,3043,2389,2188,2809,2953,1238,3337,2944,1652,2944,,0.361864,0.116412,0.210000,0.655134,0.696125,0.734743,0.380952,0.610542,0.849837,0.211607,0.749489,0.879949,0.346723,0.660494
0.017994,1.692059,1082,1862,1329,2296,3087,2396,2176,2820,2961,1233,3386,2947,1655,2968,,0.355932,0.121183,0.213636,0.666295,0.726037,0.738973,0.369291,0.618594,0.858542,0.207143,0.799591,0.881865,0.349894,0.676955
0.018007,1.710065,1082,1862,1329,2296,3087,2396,2176,2820,2961,1233,3386,2947,1655,2968,,0.355932,0.121183,0.213636,0.666295,0.726037,0.738973,0.369291,0.618594,0.858542,0.207143,0.799591,0.881865,0.349894,0.676955
