GloveManager recording started on 10/20/16 at 17:15:38

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017992,1.043571,1692,2127,1210,2244,2379,2479,2078,2332,2873,1282,3393,2916,1713,2809,,0.736655,0.334757,0.110329,0.608259,0.231809,0.796620,0.274052,0.249476,0.765086,0.250893,0.786640,0.862069,0.411205,0.567901
0.018002,1.061574,1683,2089,1203,2246,2396,2468,2085,2340,2896,1274,3377,2914,1717,2794,,0.731317,0.302306,0.106221,0.610491,0.242756,0.790210,0.280855,0.255066,0.789871,0.243750,0.770688,0.860792,0.415433,0.557613
0.018000,1.079574,1664,2009,1188,2255,2442,2451,2100,2369,2931,1260,3345,2912,1729,2761,,0.720047,0.233988,0.097418,0.620536,0.272376,0.780303,0.295432,0.275332,0.827586,0.231250,0.738784,0.859515,0.428118,0.534979
0.018011,1.097585,1664,2009,1188,2255,2442,2451,2100,2369,2931,1260,3345,2912,1729,2761,,0.720047,0.233988,0.097418,0.620536,0.272376,0.780303,0.295432,0.275332,0.827586,0.231250,0.738784,0.859515,0.428118,0.534979
0.017965,1.115550,1647,1953,1183,2269,2489,2447,2124,2401,2940,1260,3307,2934,1733,2743,,0.709964,0.186166,0.094484,0.636161,0.302640,0.777972,0.318756,0.297694,0.837285,0.231250,0.700897,0.873563,0.432347,0.522634
0.018081,1.133631,1638,1938,1183,2281,2538,2440,2144,2432,2939,1266,3286,2938,1730,2740,,0.704626,0.173356,0.094484,0.649554,0.334192,0.773893,0.338192,0.319357,0.836207,0.236607,0.679960,0.876117,0.429175,0.520576
0.017922,1.151553,1630,1933,1195,2296,2585,2442,2162,2489,2943,1272,3278,2943,1727,2739,,0.699881,0.169086,0.101526,0.666295,0.364456,0.775058,0.355685,0.359189,0.840517,0.241964,0.671984,0.879310,0.426004,0.519890
0.018011,1.169564,1622,1931,1214,2310,2623,2444,2177,2553,2945,1279,3275,2946,1724,2745,,0.695136,0.167378,0.112676,0.681920,0.388925,0.776224,0.370262,0.403913,0.842672,0.248214,0.668993,0.881226,0.422833,0.524005
0.018017,1.187581,1615,1931,1229,2325,2667,2448,2191,2605,2945,1287,3277,2948,1720,2753,,0.690985,0.167378,0.121479,0.698661,0.417257,0.778555,0.383868,0.440252,0.842672,0.255357,0.670987,0.882503,0.418605,0.529492
0.017996,1.205578,1601,1935,1257,2359,2767,2451,2227,2726,2942,1309,3291,2956,1712,2787,,0.682681,0.170794,0.137911,0.736607,0.481648,0.780303,0.418853,0.524808,0.839440,0.275000,0.684945,0.887612,0.410148,0.552812
