GloveManager recording started on 11/02/16 at 16:15:53

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017982,1.115534,1567,2319,1611,1939,2374,2531,2016,2194,3082,1242,3048,3120,1567,2212,,0.728994,0.433904,0.566905,0.221843,0.101805,0.677361,0.179581,0.075802,0.807151,0.165487,0.390387,0.859024,0.264050,0.121264
0.018007,1.133541,1568,2319,1610,1939,2374,2531,2015,2194,3083,1242,3048,3122,1569,2212,,0.730178,0.433904,0.565884,0.221843,0.101805,0.677361,0.178669,0.075802,0.808234,0.165487,0.390387,0.860573,0.265834,0.121264
0.018006,1.151547,1567,2319,1610,1940,2374,2531,2015,2194,3082,1243,3048,3122,1568,2211,,0.728994,0.433904,0.565884,0.222981,0.101805,0.677361,0.178669,0.075802,0.807151,0.166372,0.390387,0.860573,0.264942,0.120410
0.017980,1.169526,1568,2319,1609,1940,2374,2531,2015,2194,3081,1242,3047,3122,1569,2211,,0.730178,0.433904,0.564862,0.222981,0.101805,0.677361,0.178669,0.075802,0.806067,0.165487,0.389215,0.860573,0.265834,0.120410
0.018012,1.187539,1567,2319,1609,1940,2374,2531,2015,2194,3082,1242,3047,3122,1568,2211,,0.728994,0.433904,0.564862,0.222981,0.101805,0.677361,0.178669,0.075802,0.807151,0.165487,0.389215,0.860573,0.264942,0.120410
0.018015,1.205554,1568,2319,1609,1939,2374,2531,2014,2194,3082,1242,3046,3122,1569,2212,,0.730178,0.433904,0.564862,0.221843,0.101805,0.677361,0.177758,0.075802,0.807151,0.165487,0.388042,0.860573,0.265834,0.121264
0.017962,1.223516,1567,2319,1608,1940,2374,2530,2015,2195,3082,1243,3047,3122,1569,2212,,0.728994,0.433904,0.563841,0.222981,0.101805,0.676755,0.178669,0.076531,0.807151,0.166372,0.389215,0.860573,0.265834,0.121264
0.018024,1.241539,1567,2319,1608,1940,2374,2530,2015,2195,3082,1243,3047,3122,1569,2212,,0.728994,0.433904,0.563841,0.222981,0.101805,0.676755,0.178669,0.076531,0.807151,0.166372,0.389215,0.860573,0.265834,0.121264
0.018022,1.259561,1568,2320,1608,1940,2373,2529,2014,2193,3082,1243,3047,3122,1569,2211,,0.730178,0.434681,0.563841,0.222981,0.101083,0.676150,0.177758,0.075073,0.807151,0.166372,0.389215,0.860573,0.265834,0.120410
0.017995,1.277556,1567,2321,1608,1941,2373,2529,2013,2194,3082,1242,3045,3121,1569,2211,,0.728994,0.435459,0.563841,0.224118,0.101083,0.676150,0.176846,0.075802,0.807151,0.165487,0.386870,0.859799,0.265834,0.120410
0.017991,1.295546,1567,2322,1608,1942,2373,2530,2012,2193,3081,1241,3046,3122,1570,2211,,0.728994,0.436236,0.563841,0.225256,0.101083,0.676755,0.175934,0.075073,0.806067,0.164602,0.388042,0.860573,0.266726,0.120410
0.018000,1.313546,1568,2322,1608,1941,2372,2530,2013,2193,3081,1242,3045,3122,1569,2211,,0.730178,0.436236,0.563841,0.224118,0.100361,0.676755,0.176846,0.075073,0.806067,0.165487,0.386870,0.860573,0.265834,0.120410
0.018010,1.331556,1568,2323,1608,1942,2373,2529,2013,2193,3082,1243,3046,3121,1570,2211,,0.730178,0.437014,0.563841,0.225256,0.101083,0.676150,0.176846,0.075073,0.807151,0.166372,0.388042,0.859799,0.266726,0.120410
0.017993,1.349549,1567,2323,1607,1942,2373,2529,2012,2193,3082,1242,3045,3122,1570,2211,,0.728994,0.437014,0.562819,0.225256,0.101083,0.676150,0.175934,0.075073,0.807151,0.165487,0.386870,0.860573,0.266726,0.120410
0.018017,1.367566,1567,2322,1606,1942,2373,2529,2012,2193,3081,1242,3044,3122,1570,2212,,0.728994,0.436236,0.561798,0.225256,0.101083,0.676150,0.175934,0.075073,0.806067,0.165487,0.385698,0.860573,0.266726,0.121264
0.017994,1.385559,1567,2322,1606,1942,2373,2529,2012,2193,3081,1242,3044,3122,1570,2212,,0.728994,0.436236,0.561798,0.225256,0.101083,0.676150,0.175934,0.075073,0.806067,0.165487,0.385698,0.860573,0.266726,0.121264
0.017995,1.403554,1567,2324,1606,1942,2373,2529,2012,2194,3082,1242,3045,3122,1570,2211,,0.728994,0.437792,0.561798,0.225256,0.101083,0.676150,0.175934,0.075802,0.807151,0.165487,0.386870,0.860573,0.266726,0.120410
0.018010,1.421565,1569,2325,1606,1943,2373,2528,2012,2193,3082,1243,3044,3122,1570,2211,,0.731361,0.438569,0.561798,0.226394,0.101083,0.675545,0.175934,0.075073,0.807151,0.166372,0.385698,0.860573,0.266726,0.120410
0.017987,1.439551,1568,2325,1606,1943,2373,2529,2011,2193,3081,1242,3044,3122,1570,2210,,0.730178,0.438569,0.561798,0.226394,0.101083,0.676150,0.175023,0.075073,0.806067,0.165487,0.385698,0.860573,0.266726,0.119556
0.018003,1.457555,1568,2324,1606,1943,2374,2529,2012,2193,3081,1242,3044,3122,1570,2211,,0.730178,0.437792,0.561798,0.226394,0.101805,0.676150,0.175934,0.075073,0.806067,0.165487,0.385698,0.860573,0.266726,0.120410
0.018011,1.475566,1568,2327,1606,1943,2372,2529,2011,2191,3082,1241,3044,3122,1570,2211,,0.730178,0.440124,0.561798,0.226394,0.100361,0.676150,0.175023,0.073615,0.807151,0.164602,0.385698,0.860573,0.266726,0.120410
0.017992,1.493558,1568,2327,1606,1943,2372,2528,2011,2191,3082,1242,3044,3121,1570,2211,,0.730178,0.440124,0.561798,0.226394,0.100361,0.675545,0.175023,0.073615,0.807151,0.165487,0.385698,0.859799,0.266726,0.120410
0.018008,1.511566,1567,2326,1605,1943,2372,2528,2010,2192,3082,1242,3044,3121,1570,2211,,0.728994,0.439347,0.560776,0.226394,0.100361,0.675545,0.174111,0.074344,0.807151,0.165487,0.385698,0.859799,0.266726,0.120410
0.017972,1.529538,1567,2326,1605,1943,2372,2528,2010,2192,3082,1242,3044,3121,1570,2211,,0.728994,0.439347,0.560776,0.226394,0.100361,0.675545,0.174111,0.074344,0.807151,0.165487,0.385698,0.859799,0.266726,0.120410
0.018021,1.547559,1567,2326,1607,1944,2372,2529,2010,2191,3082,1242,3044,3122,1570,2211,,0.728994,0.439347,0.562819,0.227531,0.100361,0.676150,0.174111,0.073615,0.807151,0.165487,0.385698,0.860573,0.266726,0.120410
0.018001,1.565561,1567,2325,1607,1943,2372,2529,2010,2191,3082,1242,3044,3122,1570,2211,,0.728994,0.438569,0.562819,0.226394,0.100361,0.676150,0.174111,0.073615,0.807151,0.165487,0.385698,0.860573,0.266726,0.120410
0.018000,1.583561,1567,2325,1606,1944,2372,2528,2010,2191,3081,1242,3043,3122,1569,2211,,0.728994,0.438569,0.561798,0.227531,0.100361,0.675545,0.174111,0.073615,0.806067,0.165487,0.384525,0.860573,0.265834,0.120410
0.018014,1.601576,1567,2325,1606,1944,2372,2528,2010,2191,3081,1242,3043,3122,1569,2211,,0.728994,0.438569,0.561798,0.227531,0.100361,0.675545,0.174111,0.073615,0.806067,0.165487,0.384525,0.860573,0.265834,0.120410
